0.181 -0.983608 -1.45864 0.0889173
0.182 -1.00041 -1.35363 0.0629395
0.183 -1.00395 -1.25055 0.0353482
0.184 -1.00268 -1.32774 0.0563911
0.185 -1.00316 -1.22914 0.0294203
0.186 -0.992506 -1.12588 0.000456879
0.187 -1.00136 -1.20263 0.0218939
0.188 -0.985145 -1.08633 -0.0110174
0.189 -0.951516 -0.957517 -0.0464066
0.19 -0.965393 -1.00535 -0.0339942
0.191 -0.908666 -0.846278 -0.0753478
0.192 -0.913593 -0.859235 -0.0727668
0.193 -0.909514 -0.851022 -0.0752948
0.194 -0.894493 -0.818748 -0.0835154
0.195 -0.864783 -0.75993 -0.097258
0.196 -0.814344 -0.673014 -0.114962
0.197 -0.734622 -0.558428 -0.132673
0.198 -0.759505 -0.593465 -0.12894
0.199 -0.759313 -0.594508 -0.12951
0.2 -0.731944 -0.558781 -0.134792
0.201 -0.671592 -0.485826 -0.142295
0.202 -0.568706 -0.379075 -0.145513
0.203 -0.588151 -0.399099 -0.146498
0.204 -0.56618 -0.378933 -0.146858
0.205 -0.497931 -0.31876 -0.143988
0.206 -0.374513 -0.225445 -0.129903
0.207 -0.385263 -0.233826 -0.132275
0.208 -0.339476 -0.203836 -0.125439
0.209 -0.231357 -0.140814 -0.104137
0.21 -0.262328 -0.15862 -0.111632
0.211 -0.0170024 -0.049959 -0.0485665
0.212 -0.122657 -0.0904948 -0.0788778
0.213 0.0574666 -0.0288458 -0.0267785
0.214 0.0990308 -0.0191291 -0.0140425
0.215 0.217039 0.000222277 0.0237753
0.216 0.200201 -0.0018728 0.0181692
0.217 0.263146 0.00403871 0.0386698
0.218 0.194908 -0.00284667 0.0161519
0.219 0.419542 0.00092223 0.0889305
0.22 0.311627 0.00598061 0.0545541
0.221 0.491681 -0.00980485 0.111118
0.222 0.549937 -0.0237177 0.127779
0.223 0.498155 -0.010472 0.113662
0.224 0.529446 -0.0173382 0.122968
0.225 0.640323 -0.0551177 0.151408
0.226 0.64934 -0.0586155 0.153924
0.227 0.733407 -0.104987 0.169467
0.228 0.72869 -0.101105 0.169501
0.229 0.794805 -0.150287 0.176864
0.23 0.906665 -0.281158 0.169388
0.231 0.837716 -0.189878 0.179033
0.232 0.934521 -0.328595 0.162057
0.233 0.964662 -0.398046 0.14646
0.234 0.957113 -0.376588 0.152354
0.235 0.982355 -0.452453 0.132414
0.236 0.97785 -0.434576 0.137948
0.237 0.997586 -0.522599 0.111545
0.238 0.996483 -0.513994 0.11459
0.239 1.00687 -0.621087 0.0786796
0.24 1.00713 -0.628435 0.0761901
0.241 0.999599 -0.762187 0.0278768
0.242 0.995004 -0.793107 0.0164192
0.243 0.954515 -0.959959 -0.0436487
0.244 0.932535 -1.02151 -0.0649582
0.245 0.948258 -0.976278 -0.0501221
0.246 0.910761 -1.07267 -0.0826161
0.247 0.913708 -1.06437 -0.0804971
0.248 0.846669 -1.20052 -0.121472
0.249 0.826556 -1.23437 -0.130938
0.25 0.706735 -1.40891 -0.16666
0.251 0.643545 -1.48396 -0.175815
0.252 0.65547 -1.46896 -0.17522
0.253 0.543699 -1.58626 -0.180345
0.254 0.50911 -1.61764 -0.179663
0.255 0.558497 -1.56943 -0.181918
0.256 0.47106 -1.64928 -0.178269
0.257 0.223398 -1.82652 -0.13348
0.258 0.310889 -1.77033 -0.154973
0.259 0.239395 -1.81533 -0.138965
0.26 -0.000814789 -1.93271 -0.0650254
0.261 0.113177 -1.88269 -0.104023
0.262 0.0574124 -1.9078 -0.0863021
0.263 -0.170982 -1.98326 -0.00198296
0.264 -0.0431965 -1.94616 -0.0514584
0.265 -0.350589 -2.00793 0.069417
0.266 -0.309911 -2.00506 0.0530964
0.267 -0.436447 -2.00798 0.103258
0.268 -0.478843 -2.00491 0.119563
0.269 -0.442173 -2.00797 0.105758
0.27 -0.5661 -1.99122 0.151492
0.271 -0.611989 -1.97948 0.16696
0.272 -0.587654 -1.98675 0.159504
0.273 -0.709385 -1.94169 0.195008
0.274 -0.760486 -1.91302 0.205975
0.275 -0.753759 -1.91805 0.205484
0.276 -0.863322 -1.82737 0.21493
0.277 -0.911666 -1.76602 0.208958
0.278 -0.919714 -1.75461 0.207656
0.279 -0.987912 -1.59399 0.164395
0.28 -0.947617 -1.70635 0.198452
0.281 -1.0099 -1.42877 0.101866
0.282 -1.00933 -1.45134 0.111228
0.283 -1.00002 -1.2831 0.0400889
0.284 -1.00941 -1.45558 0.113234
0.285 -0.973906 -1.16066 -0.0128487
0.286 -0.986911 -1.21507 0.0101243
0.287 -0.941096 -1.0599 -0.0553755
0.288 -0.908432 -0.979902 -0.0871734
0.289 -0.906396 -0.976654 -0.088951
0.29 -0.78722 -0.758436 -0.160966
0.291 -0.871253 -0.905556 -0.115999
0.292 -0.832894 -0.836119 -0.139715
0.293 -0.633706 -0.558306 -0.201661
0.294 -0.691871 -0.630199 -0.192281
0.295 -0.577402 -0.498637 -0.207621
0.296 -0.514582 -0.436407 -0.208784
0.297 -0.512953 -0.436029 -0.209408
0.298 -0.301729 -0.261187 -0.181557
0.299 -0.434478 -0.366766 -0.205122
0.3 -0.3525 -0.300919 -0.193515
0.301 -0.0361655 -0.107018 -0.100638
0.302 -0.0875654 -0.133076 -0.120388
0.303 0.0975701 -0.0530541 -0.0468868
0.304 0.212768 -0.0186782 0.00413124
0.305 0.259316 -0.00835805 0.0252992
0.306 0.239041 -0.0129927 0.015662
0.307 0.447466 0.0119841 0.112169
0.308 0.30134 -0.00109938 0.0443041
0.309 0.383766 0.00919461 0.082875
0.31 0.667991 -0.0202002 0.20311
0.311 0.633618 -0.00948424 0.191297
0.312 0.779755 -0.071209 0.235336
0.313 0.861709 -0.135057 0.245335
0.314 0.899147 -0.175909 0.243796
0.315 0.904251 -0.181411 0.243879
0.316 0.878869 -0.150035 0.247426
0.317 0.961799 -0.276131 0.224522
0.318 0.996627 -0.380227 0.188692
0.319 1.00769 -0.442622 0.163057
0.32 1.00924 -0.454306 0.158173
0.321 1.00413 -0.413778 0.175963
0.322 1.00987 -0.601876 0.089172
0.323 0.9852 -0.748745 0.016874
0.324 0.958428 -0.841245 -0.0281061
0.325 0.946474 -0.874624 -0.0442343
0.326 0.955381 -0.847796 -0.0320407
0.327 0.845788 -1.09214 -0.138076
0.328 0.728431 -1.2751 -0.196854
0.329 0.85577 -1.07105 -0.131305
0.33 0.816722 -1.13843 -0.156902
0.331 0.567239 -1.46672 -0.230204
0.332 0.605847 -1.4229 -0.227054
0.333 0.404597 -1.62066 -0.225538
0.334 0.549007 -1.48221 -0.233034
0.335 0.445768 -1.58183 -0.231382
0.336 0.389439 -1.63024 -0.225569
0.337 0.0511144 -1.86045 -0.128511
0.338 0.101676 -1.83171 -0.14896
0.339 -0.135851 -1.94354 -0.045634
0.34 0.0270628 -1.87082 -0.120474
0.341 -0.100342 -1.92872 -0.063701
0.342 -0.172472 -1.95522 -0.0289025
0.343 -0.515939 -2.01491 0.148114
0.344 -0.484867 -2.01491 0.132572
0.345 -0.696066 -1.98723 0.229563
0.346 -0.584343 -2.01105 0.181839
0.347 -0.703787 -1.98565 0.233414
0.348 -0.773784 -1.95678 0.257088
0.349 -0.804881 -1.9398 0.265529
0.35 -0.80284 -1.94177 0.265742
0.351 -0.949998 -1.79 0.263299
0.352 -0.906534 -1.85424 0.275769
0.353 -0.978676 -1.73163 0.246543
0.354 -1.00809 -1.62217 0.201667
0.355 -1.01572 -1.54321 0.163381
0.356 -1.01607 -1.50406 0.143233
0.357 -1.01622 -1.50848 0.145624
0.358 -0.96452 -1.2208 -0.0104746
0.359 -0.992337 -1.32257 0.0443927
0.36 -0.924871 -1.11653 -0.0655173
0.361 -0.845004 -0.954077 -0.141929
0.362 -0.775534 -0.840745 -0.186593
0.363 -0.730805 -0.776716 -0.208035
0.364 -0.71828 -0.760729 -0.213411
0.365 -0.440122 -0.448848 -0.251262
0.366 -0.509679 -0.51784 -0.253875
0.367 -0.282167 -0.317001 -0.226947
0.368 -0.445598 -0.45763 -0.253639
0.369 -0.303153 -0.335574 -0.233318
0.37 -0.199864 -0.259575 -0.205913
0.371 -0.140836 -0.220718 -0.186443
0.372 0.250042 -0.0317038 5.93119e-05
0.373 0.218278 -0.0426941 -0.0179601
0.374 0.140074 -0.0731404 -0.0606553
0.375 0.388173 0.00256675 0.0779093
0.376 0.575207 0.0176004 0.183187
0.377 0.70561 -0.00137789 0.247566
0.378 0.789297 -0.0321945 0.279818
0.379 0.83669 -0.0588503 0.292907
