5.79 0.0358894 -0.0181191 0.000808175
5.82 0.0353617 -0.0178529 0.000784588
5.85 0.0348417 -0.0175906 0.000761688
5.88 0.0343294 -0.0173321 0.000739456
5.91 0.0338246 -0.0170775 0.000717873
5.94 0.0333272 -0.0168266 0.000696919
5.97 0.0328372 -0.0165793 0.000676577
6 0.0323543 -0.0163357 0.000656828
6.03 0.0318785 -0.0160956 0.000637655
6.06 0.0314098 -0.0158591 0.000619041
6.09 0.0309479 -0.015626 0.000600971
6.12 0.0304928 -0.0153963 0.000583428
6.15 0.0300443 -0.0151701 0.000566397
6.18 0.0296025 -0.0149471 0.000549862
6.21 0.0291672 -0.0147274 0.000533811
6.24 0.0287383 -0.0145109 0.000518227
6.27 0.0283156 -0.0142976 0.000503099
6.3 0.0278992 -0.0140874 0.000488412
6.33 0.0274889 -0.0138803 0.000474153
6.36 0.0270847 -0.0136763 0.000460311
6.39 0.0266864 -0.0134752 0.000446872
6.42 0.0262939 -0.0132771 0.000433826
6.45 0.0259072 -0.0130819 0.000421161
6.48 0.0255262 -0.0128896 0.000408865
6.51 0.0251508 -0.0127001 0.000396928
6.54 0.0247809 -0.0125134 0.00038534
6.57 0.0244165 -0.0123294 0.00037409
6.6 0.0240574 -0.0121481 0.000363168
6.63 0.0237036 -0.0119695 0.000352565
6.66 0.023355 -0.0117935 0.000342272
6.69 0.0230115 -0.0116201 0.000332279
6.72 0.0226731 -0.0114493 0.000322577
6.75 0.0223396 -0.0112809 0.000313159
6.78 0.0220111 -0.011115 0.000304016
6.81 0.0216874 -0.0109516 0.00029514
6.84 0.0213684 -0.0107906 0.000286523
6.87 0.0210542 -0.0106319 0.000278157
6.9 0.0207445 -0.0104756 0.000270036
6.93 0.0204394 -0.0103215 0.000262152
6.96 0.0201388 -0.0101697 0.000254498
6.99 0.0198426 -0.0100202 0.000247067
7.02 0.0195508 -0.00987284 0.000239853
7.05 0.0192633 -0.00972765 0.00023285
7.08 0.01898 -0.0095846 0.000226052
7.11 0.0187008 -0.00944365 0.000219451
7.14 0.0184258 -0.00930478 0.000213044
7.17 0.0181548 -0.00916795 0.000206824
7.2 0.0178878 -0.00903312 0.000200785
7.23 0.0176247 -0.00890028 0.000194922
7.26 0.0173655 -0.00876939 0.000189231
7.29 0.0171101 -0.00864043 0.000183706
7.32 0.0168584 -0.00851336 0.000178342
7.35 0.0166105 -0.00838816 0.000173135
7.38 0.0163662 -0.0082648 0.00016808
7.41 0.0161255 -0.00814326 0.000163172
7.44 0.0158883 -0.0080235 0.000158408
7.47 0.0156546 -0.0079055 0.000153782
7.5 0.0154244 -0.00778924 0.000149292
7.53 0.0151975 -0.00767468 0.000144933
7.56 0.014974 -0.00756181 0.000140701
7.59 0.0147538 -0.00745061 0.000136593
7.62 0.0145368 -0.00734103 0.000132605
7.65 0.014323 -0.00723307 0.000128733
7.68 0.0141123 -0.00712669 0.000124974
7.71 0.0139048 -0.00702188 0.000121325
7.74 0.0137003 -0.00691861 0.000117782
7.77 0.0134988 -0.00681686 0.000114343
7.8 0.0133003 -0.0067166 0.000111005
7.83 0.0131046 -0.00661782 0.000107764
7.86 0.0129119 -0.00652049 0.000104617
7.89 0.012722 -0.00642459 0.000101562
7.92 0.0125349 -0.00633011 9.85968e-05
7.95 0.0123505 -0.00623701 9.57179e-05
7.98 0.0121689 -0.00614528 9.29231e-05
8.01 0.0119899 -0.0060549 9.02098e-05
8.04 0.0118136 -0.00596585 8.75758e-05
8.07 0.0116398 -0.00587811 8.50187e-05
8.1 0.0114686 -0.00579166 8.25362e-05
8.13 0.0112999 -0.00570648 8.01263e-05
8.16 0.0111337 -0.00562255 7.77867e-05
8.19 0.01097 -0.00553986 7.55154e-05
8.22 0.0108087 -0.00545838 7.33104e-05
8.25 0.0106497 -0.0053781 7.11698e-05
8.28 0.010493 -0.005299 6.90918e-05
8.31 0.0103387 -0.00522107 6.70744e-05
8.34 0.0101867 -0.00514428 6.51158e-05
8.37 0.0100368 -0.00506862 6.32145e-05
8.4 0.00988922 -0.00499407 6.13687e-05
8.43 0.00974377 -0.00492062 5.95768e-05
8.46 0.00960047 -0.00484825 5.78372e-05
8.49 0.00945927 -0.00477695 5.61485e-05
8.52 0.00932014 -0.00470669 5.4509e-05
8.55 0.00918306 -0.00463747 5.29174e-05
8.58 0.009048 -0.00456926 5.13722e-05
8.61 0.00891493 -0.00450206 4.98722e-05
8.64 0.00878381 -0.00443584 4.8416e-05
8.67 0.00865462 -0.0043706 4.70023e-05
8.7 0.00852733 -0.00430632 4.56299e-05
8.73 0.00840191 -0.00424299 4.42975e-05
8.76 0.00827834 -0.00418058 4.30041e-05
8.79 0.00815658 -0.0041191 4.17484e-05
8.82 0.00803662 -0.00405851 4.05294e-05
8.85 0.00791842 -0.00399882 3.9346e-05
8.88 0.00780196 -0.00394001 3.81971e-05
8.91 0.00768721 -0.00388206 3.70818e-05
8.94 0.00757415 -0.00382497 3.5999e-05
8.97 0.00746275 -0.00376871 3.49479e-05
9 0.00735299 -0.00371328 3.39274e-05
9.03 0.00724484 -0.00365867 3.29368e-05
9.06 0.00713829 -0.00360486 3.19751e-05
9.09 0.0070333 -0.00355184 3.10414e-05
9.12 0.00692986 -0.0034996 3.0135e-05
9.15 0.00682793 -0.00344813 2.92551e-05
9.18 0.00672751 -0.00339741 2.84009e-05
9.21 0.00662856 -0.00334745 2.75716e-05
9.24 0.00653107 -0.00329821 2.67666e-05
9.27 0.00643501 -0.0032497 2.5985e-05
9.3 0.00634037 -0.00320191 2.52263e-05
9.33 0.00624712 -0.00315482 2.44897e-05
9.36 0.00615524 -0.00310842 2.37746e-05
9.39 0.00606471 -0.0030627 2.30804e-05
9.42 0.00597551 -0.00301765 2.24065e-05
9.45 0.00588762 -0.00297327 2.17522e-05
9.48 0.00580103 -0.00292954 2.11171e-05
9.51 0.00571571 -0.00288645 2.05005e-05
9.54 0.00563164 -0.002844 1.99019e-05
9.57 0.00554882 -0.00280217 1.93208e-05
9.6 0.0054672 -0.00276096 1.87566e-05
9.63 0.00538679 -0.00272035 1.82089e-05
9.66 0.00530757 -0.00268034 1.76772e-05
9.69 0.0052295 -0.00264092 1.71611e-05
9.72 0.00515259 -0.00260208 1.666e-05
9.75 0.00507681 -0.00256381 1.61735e-05
9.78 0.00500214 -0.0025261 1.57013e-05
9.81 0.00492857 -0.00248895 1.52428e-05
9.84 0.00485608 -0.00245234 1.47977e-05
9.87 0.00478466 -0.00241627 1.43657e-05
9.9 0.00471429 -0.00238073 1.39462e-05
9.93 0.00464495 -0.00234572 1.3539e-05
9.96 0.00457663 -0.00231122 1.31437e-05
9.99 0.00450932 -0.00227722 1.27599e-05
10.02 0.004443 -0.00224373 1.23873e-05
10.05 0.00437765 -0.00221073 1.20256e-05
10.08 0.00431327 -0.00217822 1.16745e-05
10.11 0.00424983 -0.00214618 1.13336e-05
10.14 0.00418732 -0.00211461 1.10026e-05
10.17 0.00412574 -0.00208351 1.06814e-05
10.2 0.00406506 -0.00205287 1.03695e-05
10.23 0.00400527 -0.00202268 1.00667e-05
10.26 0.00394636 -0.00199293 9.77277e-06
10.29 0.00388832 -0.00196362 9.48741e-06
10.32 0.00383113 -0.00193474 9.21039e-06
10.35 0.00377478 -0.00190628 8.94145e-06
10.38 0.00371927 -0.00187824 8.68037e-06
10.41 0.00366456 -0.00185062 8.42691e-06
10.44 0.00361067 -0.0018234 8.18085e-06
10.47 0.00355756 -0.00179658 7.94198e-06
10.5 0.00350524 -0.00177016 7.71008e-06
10.53 0.00345368 -0.00174412 7.48495e-06
10.56 0.00340289 -0.00171847 7.26639e-06
10.59 0.00335284 -0.0016932 7.05422e-06
10.62 0.00330353 -0.00166829 6.84824e-06
10.65 0.00325494 -0.00164376 6.64828e-06
10.68 0.00320707 -0.00161958 6.45416e-06
10.71 0.0031599 -0.00159576 6.2657e-06
10.74 0.00311342 -0.00157229 6.08275e-06
10.77 0.00306763 -0.00154917 5.90514e-06
10.8 0.00302251 -0.00152638 5.73271e-06
10.83 0.00297806 -0.00150393 5.56532e-06
10.86 0.00293426 -0.00148181 5.40282e-06
10.89 0.0028911 -0.00146002 5.24506e-06
10.92 0.00284858 -0.00143854 5.09191e-06
10.95 0.00280668 -0.00141739 4.94323e-06
10.98 0.0027654 -0.00139654 4.79889e-06
11.01 0.00272473 -0.001376 4.65877e-06
11.04 0.00268466 -0.00135576 4.52274e-06
11.07 0.00264517 -0.00133582 4.39068e-06
11.1 0.00260627 -0.00131617 4.26247e-06
11.13 0.00256793 -0.00129682 4.13801e-06
11.16 0.00253017 -0.00127774 4.01718e-06
11.19 0.00249295 -0.00125895 3.89989e-06
11.22 0.00245629 -0.00124043 3.78601e-06
11.25 0.00242016 -0.00122219 3.67546e-06
11.28 0.00238457 -0.00120421 3.56814e-06
11.31 0.00234949 -0.0011865 3.46396e-06
11.34 0.00231494 -0.00116905 3.36281e-06
11.37 0.00228089 -0.00115186 3.26462e-06
11.4 0.00224734 -0.00113492 3.1693e-06
11.43 0.00221429 -0.00111823 3.07676e-06
11.46 0.00218172 -0.00110178 2.98692e-06
11.49 0.00214964 -0.00108557 2.8997e-06
11.52 0.00211802 -0.00106961 2.81503e-06
11.55 0.00208687 -0.00105388 2.73284e-06
11.58 0.00205617 -0.00103838 2.65304e-06
11.61 0.00202593 -0.0010231 2.57557e-06
11.64 0.00199614 -0.00100806 2.50037e-06
11.67 0.00196678 -0.00099323 2.42736e-06
11.7 0.00193785 -0.000978622 2.35648e-06
11.73 0.00190935 -0.000964229 2.28768e-06
11.76 0.00188127 -0.000950047 2.22088e-06
11.79 0.0018536 -0.000936074 2.15603e-06
11.82 0.00182634 -0.000922306 2.09308e-06
11.85 0.00179947 -0.000908741 2.03196e-06
11.88 0.00177301 -0.000895376 1.97263e-06
11.91 0.00174693 -0.000882207 1.91503e-06
11.94 0.00172124 -0.000869232 1.85911e-06
11.97 0.00169592 -0.000856447 1.80483e-06
12 0.00167098 -0.000843851 1.75213e-06
12.03 0.0016464 -0.00083144 1.70097e-06
12.06 0.00162219 -0.000819211 1.6513e-06
12.09 0.00159833 -0.000807162 1.60308e-06
12.12 0.00157482 -0.000795291 1.55627e-06
12.15 0.00155166 -0.000783594 1.51083e-06
12.18 0.00152884 -0.000772069 1.46672e-06
12.21 0.00150635 -0.000760714 1.42389e-06
12.24 0.0014842 -0.000749525 1.38231e-06
12.27 0.00146237 -0.000738501 1.34195e-06
12.3 0.00144086 -0.00072764 1.30277e-06
12.33 0.00141967 -0.000716938 1.26473e-06
12.36 0.00139879 -0.000706393 1.2278e-06
12.39 0.00137821 -0.000696004 1.19195e-06
12.42 0.00135794 -0.000685767 1.15714e-06
12.45 0.00133797 -0.000675681 1.12336e-06
12.48 0.00131829 -0.000665743 1.09056e-06
12.51 0.0012989 -0.000655952 1.05871e-06
12.54 0.0012798 -0.000646304 1.0278e-06
12.57 0.00126098 -0.000636798 9.97788e-07
12.6 0.00124243 -0.000627433 9.68654e-07
12.63 0.00122416 -0.000618204 9.4037e-07
12.66 0.00120615 -0.000609112 9.12912e-07
12.69 0.00118841 -0.000600153 8.86255e-07
12.72 0.00117093 -0.000591326 8.60378e-07
12.75 0.00115371 -0.000582629 8.35255e-07
12.78 0.00113674 -0.00057406 8.10866e-07
12.81 0.00112003 -0.000565617 7.8719e-07
12.84 0.00110355 -0.000557298 7.64205e-07
12.87 0.00108732 -0.000549102 7.4189e-07
12.9 0.00107133 -0.000541026 7.20228e-07
12.93 0.00105557 -0.000533068 6.99198e-07
12.96 0.00104005 -0.000525228 6.78782e-07
12.99 0.00102475 -0.000517503 6.58962e-07
13.02 0.00100968 -0.000509892 6.39721e-07
13.05 0.000994829 -0.000502392 6.21041e-07
13.08 0.000980197 -0.000495003 6.02908e-07
13.11 0.000965781 -0.000487723 5.85303e-07
13.14 0.000951576 -0.00048055 5.68213e-07
13.17 0.000937581 -0.000473482 5.51621e-07
13.2 0.000923791 -0.000466518 5.35515e-07
13.23 0.000910204 -0.000459657 5.19878e-07
13.26 0.000896817 -0.000452896 5.04698e-07
13.29 0.000883627 -0.000446235 4.89961e-07
13.32 0.000870631 -0.000439672 4.75655e-07
13.35 0.000857826 -0.000433205 4.61766e-07
13.38 0.000845209 -0.000426834 4.48283e-07
13.41 0.000832778 -0.000420556 4.35193e-07
13.44 0.00082053 -0.000414371 4.22486e-07
13.47 0.000808462 -0.000408276 4.1015e-07
13.5 0.000796571 -0.000402271 3.98174e-07
13.53 0.000784855 -0.000396355 3.86547e-07
13.56 0.000773312 -0.000390525 3.75261e-07
13.59 0.000761938 -0.000384782 3.64303e-07
13.62 0.000750732 -0.000379122 3.53666e-07
13.65 0.00073969 -0.000373546 3.43339e-07
13.68 0.000728811 -0.000368052 3.33314e-07
13.71 0.000718092 -0.000362639 3.23581e-07
13.74 0.00070753 -0.000357305 3.14133e-07
13.77 0.000697124 -0.00035205 3.04961e-07
13.8 0.000686871 -0.000346872 2.96056e-07
13.83 0.000676769 -0.000341771 2.87412e-07
13.86 0.000666815 -0.000336744 2.79019e-07
13.89 0.000657008 -0.000331791 2.70872e-07
13.92 0.000647345 -0.000326911 2.62963e-07
13.95 0.000637824 -0.000322103 2.55285e-07
13.98 0.000628443 -0.000317366 2.47831e-07
14.01 0.0006192 -0.000312698 2.40594e-07
14.04 0.000610093 -0.000308099 2.33569e-07
14.07 0.00060112 -0.000303568 2.26749e-07
14.1 0.000592278 -0.000299103 2.20128e-07
14.13 0.000583567 -0.000294704 2.13701e-07
14.16 0.000574984 -0.000290369 2.07461e-07
14.19 0.000566528 -0.000286099 2.01403e-07
14.22 0.000558195 -0.000281891 1.95522e-07
14.25 0.000549986 -0.000277745 1.89813e-07
14.28 0.000541896 -0.00027366 1.84271e-07
14.31 0.000533926 -0.000269635 1.7889e-07
14.34 0.000526074 -0.000265669 1.73667e-07
14.37 0.000518336 -0.000261762 1.68596e-07
14.4 0.000510713 -0.000257912 1.63673e-07
14.43 0.000503201 -0.000254119 1.58894e-07
14.46 0.0004958 -0.000250381 1.54254e-07
14.49 0.000488508 -0.000246698 1.4975e-07
14.52 0.000481323 -0.00024307 1.45378e-07
14.55 0.000474244 -0.000239495 1.41133e-07
14.58 0.000467269 -0.000235973 1.37012e-07
14.61 0.000460397 -0.000232502 1.33011e-07
14.64 0.000453625 -0.000229082 1.29127e-07
14.67 0.000446953 -0.000225713 1.25357e-07
14.7 0.00044038 -0.000222393 1.21697e-07
14.73 0.000433903 -0.000219123 1.18143e-07
14.76 0.000427521 -0.0002159 1.14693e-07
14.79 0.000421233 -0.000212724 1.11344e-07
14.82 0.000415038 -0.000209596 1.08093e-07
14.85 0.000408933 -0.000206513 1.04937e-07
14.88 0.000402919 -0.000203476 1.01873e-07
14.91 0.000396993 -0.000200483 9.88984e-08
14.94 0.000391154 -0.000197534 9.60106e-08
14.97 0.000385401 -0.000194629 9.32072e-08
15 0.000379733 -0.000191766 9.04856e-08
15.03 0.000374148 -0.000188946 8.78435e-08
15.06 0.000368645 -0.000186167 8.52786e-08
15.09 0.000363223 -0.000183429 8.27885e-08
15.12 0.000357881 -0.000180731 8.03712e-08
15.15 0.000352617 -0.000178073 7.80244e-08
15.18 0.000347431 -0.000175454 7.57461e-08
15.21 0.000342321 -0.000172873 7.35344e-08
15.24 0.000337286 -0.000170331 7.13873e-08
15.27 0.000332325 -0.000167826 6.93028e-08
15.3 0.000327438 -0.000165357 6.72792e-08
15.33 0.000322622 -0.000162925 6.53147e-08
15.36 0.000317877 -0.000160529 6.34076e-08
15.39 0.000313202 -0.000158168 6.15562e-08
15.42 0.000308595 -0.000155842 5.97588e-08
15.45 0.000304056 -0.00015355 5.80139e-08
15.48 0.000299584 -0.000151291 5.63199e-08
15.51 0.000295178 -0.000149066 5.46754e-08
15.54 0.000290837 -0.000146874 5.30789e-08
15.57 0.000286559 -0.000144713 5.15291e-08
15.6 0.000282345 -0.000142585 5.00245e-08
15.63 0.000278192 -0.000140488 4.85638e-08
15.66 0.0002741 -0.000138422 4.71458e-08
15.69 0.000270069 -0.000136386 4.57692e-08
15.72 0.000266097 -0.00013438 4.44327e-08
15.75 0.000262183 -0.000132403 4.31353e-08
15.78 0.000258327 -0.000130456 4.18758e-08
15.81 0.000254528 -0.000128537 4.06531e-08
15.84 0.000250784 -0.000126647 3.9466e-08
15.87 0.000247096 -0.000124784 3.83137e-08
15.9 0.000243461 -0.000122949 3.71949e-08
15.93 0.000239881 -0.000121141 3.61089e-08
15.96 0.000236353 -0.000119359 3.50545e-08
15.99 0.000232876 -0.000117603 3.4031e-08
16.02 0.000229451 -0.000115874 3.30373e-08
16.05 0.000226077 -0.000114169 3.20726e-08
16.08 0.000222751 -0.00011249 3.11361e-08
16.11 0.000219475 -0.000110836 3.0227e-08
16.14 0.000216247 -0.000109206 2.93444e-08
16.17 0.000213067 -0.0001076 2.84876e-08
16.2 0.000209933 -0.000106017 2.76557e-08
16.23 0.000206845 -0.000104458 2.68482e-08
16.26 0.000203803 -0.000102921 2.60643e-08
16.29 0.000200806 -0.000101408 2.53032e-08
16.32 0.000197852 -9.99162e-05 2.45644e-08
16.35 0.000194942 -9.84466e-05 2.38471e-08
16.38 0.000192075 -9.69987e-05 2.31508e-08
16.41 0.00018925 -9.55721e-05 2.24748e-08
16.44 0.000186467 -9.41664e-05 2.18186e-08
16.47 0.000183724 -9.27814e-05 2.11815e-08
16.5 0.000181022 -9.14168e-05 2.0563e-08
16.53 0.00017836 -9.00723e-05 1.99626e-08
16.56 0.000175736 -8.87475e-05 1.93797e-08
16.59 0.000173152 -8.74423e-05 1.88138e-08
16.62 0.000170605 -8.61562e-05 1.82645e-08
16.65 0.000168096 -8.4889e-05 1.77312e-08
16.68 0.000165623 -8.36405e-05 1.72134e-08
16.71 0.000163188 -8.24103e-05 1.67108e-08
16.74 0.000160787 -8.11983e-05 1.62229e-08
16.77 0.000158423 -8.0004e-05 1.57492e-08
16.8 0.000156093 -7.88273e-05 1.52893e-08
16.83 0.000153797 -7.7668e-05 1.48429e-08
16.86 0.000151535 -7.65256e-05 1.44095e-08
16.89 0.000149306 -7.54001e-05 1.39887e-08
16.92 0.00014711 -7.42912e-05 1.35803e-08
16.95 0.000144946 -7.31985e-05 1.31837e-08
16.98 0.000142815 -7.21219e-05 1.27988e-08
17.01 0.000140714 -7.10612e-05 1.24251e-08
17.04 0.000138645 -7.0016e-05 1.20623e-08
17.07 0.000136605 -6.89862e-05 1.17101e-08
17.1 0.000134596 -6.79716e-05 1.13681e-08
17.13 0.000132617 -6.69719e-05 1.10362e-08
17.16 0.000130666 -6.59869e-05 1.0714e-08
17.19 0.000128744 -6.50164e-05 1.04011e-08
17.22 0.000126851 -6.40601e-05 1.00974e-08
17.25 0.000124985 -6.31179e-05 9.80257e-09
17.28 0.000123147 -6.21896e-05 9.51635e-09
17.31 0.000121336 -6.1275e-05 9.23848e-09
17.34 0.000119551 -6.03737e-05 8.96872e-09
17.37 0.000117793 -5.94858e-05 8.70684e-09
17.4 0.00011606 -5.86109e-05 8.45261e-09
17.43 0.000114353 -5.77488e-05 8.2058e-09
17.46 0.000112671 -5.68995e-05 7.9662e-09
17.49 0.000111014 -5.60626e-05 7.73359e-09
17.52 0.000109381 -5.52381e-05 7.50778e-09
17.55 0.000107773 -5.44256e-05 7.28856e-09
17.58 0.000106188 -5.36252e-05 7.07574e-09
