11.73 -0.0476648 0.0335772 0.00169968
11.76 -0.0466014 0.0345346 0.00168216
11.79 -0.045512 0.0354465 0.0016639
11.82 -0.044398 0.0363129 0.0016449
11.85 -0.0432607 0.0371335 0.0016252
11.88 -0.0421016 0.0379085 0.0016048
11.91 -0.040922 0.0386377 0.00158374
11.94 -0.0397232 0.0393212 0.00156204
11.97 -0.0385067 0.039959 0.00153974
12 -0.0372737 0.0405513 0.00151687
12.03 -0.0360257 0.0410982 0.00149346
12.06 -0.034764 0.0416 0.00146955
12.09 -0.0334899 0.0420568 0.00144517
12.12 -0.0322048 0.0424688 0.00142038
12.15 -0.03091 0.0428365 0.0013952
12.18 -0.0296068 0.0431601 0.00136968
12.21 -0.0282965 0.04344 0.00134386
12.24 -0.0269804 0.0436766 0.00131779
12.27 -0.0256598 0.0438703 0.00129152
12.3 -0.0243359 0.0440217 0.00126507
12.33 -0.0230099 0.0441312 0.00123851
12.36 -0.0216831 0.0441993 0.00121187
12.39 -0.0203567 0.0442266 0.00118519
12.42 -0.0190318 0.0442137 0.00115853
12.45 -0.0177097 0.0441612 0.00113192
12.48 -0.0163915 0.0440697 0.00110541
12.51 -0.0150784 0.04394 0.00107904
12.54 -0.0137713 0.0437726 0.00105284
12.57 -0.0124715 0.0435684 0.00102687
12.6 -0.0111799 0.043328 0.00100115
12.63 -0.00989765 0.0430522 0.000975728
12.66 -0.00862572 0.0427418 0.000950633
12.69 -0.00736511 0.0423976 0.000925901
12.72 -0.00611678 0.0420204 0.000901566
12.75 -0.00488167 0.0416111 0.000877656
12.78 -0.00366069 0.0411704 0.000854202
12.81 -0.00245473 0.0406993 0.000831229
12.84 -0.00126465 0.0401986 0.000808765
12.87 -9.12836e-05 0.0396693 0.000786831
12.9 0.00106456 0.0391122 0.000765449
12.93 0.00220212 0.0385283 0.000744638
12.96 0.00332062 0.0379184 0.000724415
12.99 0.00441936 0.0372836 0.000704797
13.02 0.00549764 0.0366247 0.000685796
13.05 0.0065548 0.0359427 0.000667423
13.08 0.00759021 0.0352387 0.000649687
13.11 0.00860325 0.0345134 0.000632596
13.14 0.00959335 0.033768 0.000616156
13.17 0.01056 0.0330034 0.000600369
13.2 0.0115026 0.0322206 0.000585237
13.23 0.0124207 0.0314204 0.000570759
13.26 0.0133139 0.0306041 0.000556934
13.29 0.0141817 0.0297724 0.000543757
13.32 0.0150237 0.0289264 0.000531223
13.35 0.0158395 0.028067 0.000519325
13.38 0.0166289 0.0271953 0.000508053
13.41 0.0173915 0.0263122 0.000497398
13.44 0.0181269 0.0254187 0.000487347
13.47 0.0188351 0.0245156 0.000477888
13.5 0.0195156 0.0236041 0.000469006
13.53 0.0201684 0.022685 0.000460686
13.56 0.0207932 0.0217592 0.000452911
13.59 0.02139 0.0208278 0.000445664
13.62 0.0219585 0.0198916 0.000438925
13.65 0.0224988 0.0189515 0.000432677
13.68 0.0230107 0.0180085 0.000426898
13.71 0.0234942 0.0170634 0.000421568
13.74 0.0239493 0.0161171 0.000416665
13.77 0.024376 0.0151705 0.000412168
13.8 0.0247744 0.0142245 0.000408054
13.83 0.0251445 0.0132799 0.000404301
13.86 0.0254865 0.0123374 0.000400886
13.89 0.0258004 0.011398 0.000397787
13.92 0.0260863 0.0104625 0.000394979
13.95 0.0263445 0.00953151 0.000392441
13.98 0.0265751 0.00860595 0.000390149
14.01 0.0267783 0.00768652 0.00038808
14.04 0.0269544 0.00677397 0.000386212
14.07 0.0271035 0.00586902 0.000384524
14.1 0.0272261 0.00497235 0.000382992
14.13 0.0273223 0.00408466 0.000381596
14.16 0.0273924 0.00320661 0.000380314
14.19 0.0274369 0.00233884 0.000379127
14.22 0.027456 0.00148198 0.000378014
14.25 0.0274501 0.000636646 0.000376957
14.28 0.0274196 -0.000196584 0.000375936
14.31 0.0273649 -0.00101714 0.000374935
14.34 0.0272863 -0.00182447 0.000373936
14.37 0.0271844 -0.00261805 0.000372923
14.4 0.0270595 -0.00339737 0.00037188
14.43 0.0269122 -0.00416194 0.000370794
14.46 0.0267428 -0.00491129 0.00036965
14.49 0.026552 -0.00564499 0.000368436
14.52 0.0263401 -0.0063626 0.000367141
14.55 0.0261076 -0.00706372 0.000365752
14.58 0.0258552 -0.00774797 0.00036426
14.61 0.0255832 -0.00841498 0.000362657
14.64 0.0252924 -0.00906441 0.000360933
14.67 0.0249831 -0.00969594 0.000359083
14.7 0.024656 -0.0103093 0.000357099
14.73 0.0243115 -0.0109041 0.000354976
14.76 0.0239504 -0.0114802 0.000352709
14.79 0.0235732 -0.0120374 0.000350296
14.82 0.0231804 -0.0125753 0.000347734
14.85 0.0227726 -0.0130939 0.00034502
14.88 0.0223504 -0.0135929 0.000342154
14.91 0.0219144 -0.0140722 0.000339135
14.94 0.0214653 -0.0145316 0.000335964
14.97 0.0210036 -0.0149711 0.000332642
15 0.0205299 -0.0153905 0.000329172
15.03 0.0200448 -0.0157897 0.000325556
15.06 0.019549 -0.0161688 0.000321797
15.09 0.019043 -0.0165276 0.000317899
15.12 0.0185275 -0.0168661 0.000313868
15.15 0.018003 -0.0171844 0.000309707
15.18 0.0174702 -0.0174825 0.000305423
15.21 0.0169297 -0.0177604 0.000301022
15.24 0.016382 -0.0180181 0.00029651
15.27 0.0158278 -0.0182557 0.000291895
15.3 0.0152677 -0.0184733 0.000287182
15.33 0.0147022 -0.018671 0.000282381
15.36 0.014132 -0.018849 0.000277499
15.39 0.0135576 -0.0190073 0.000272544
15.42 0.0129796 -0.0191462 0.000267523
15.45 0.0123986 -0.0192657 0.000262447
15.48 0.0118152 -0.0193661 0.000257323
15.51 0.0112299 -0.0194476 0.00025216
15.54 0.0106433 -0.0195103 0.000246966
15.57 0.0100559 -0.0195546 0.000241751
15.6 0.0094682 -0.0195805 0.000236522
15.63 0.00888084 -0.0195885 0.00023129
15.66 0.00829429 -0.0195787 0.000226061
15.69 0.00770908 -0.0195515 0.000220845
15.72 0.00712571 -0.019507 0.00021565
15.75 0.00654468 -0.0194457 0.000210484
15.78 0.00596647 -0.0193678 0.000205355
15.81 0.00539156 -0.0192736 0.000200271
15.84 0.00482043 -0.0191635 0.000195238
15.87 0.00425353 -0.0190378 0.000190265
15.9 0.0036913 -0.0188968 0.000185358
15.93 0.00313418 -0.018741 0.000180524
15.96 0.00258259 -0.0185706 0.000175769
15.99 0.00203696 -0.0183861 0.000171099
16.02 0.00149768 -0.0181878 0.000166519
16.05 0.000965139 -0.0179761 0.000162035
16.08 0.000439718 -0.0177514 0.000157652
16.11 -7.82174e-05 -0.017514 0.000153374
16.14 -0.000588314 -0.0172645 0.000149205
16.17 -0.00109023 -0.0170032 0.000145149
16.2 -0.00158363 -0.0167305 0.000141209
16.23 -0.00206821 -0.0164468 0.000137388
16.26 -0.00254366 -0.0161526 0.000133689
16.29 -0.00300969 -0.0158483 0.000130113
16.32 -0.00346602 -0.0155343 0.000126663
16.35 -0.00391238 -0.015211 0.00012334
16.38 -0.00434853 -0.0148788 0.000120144
16.41 -0.00477422 -0.0145383 0.000117077
16.44 -0.00518923 -0.0141897 0.000114138
16.47 -0.00559335 -0.0138337 0.000111328
16.5 -0.00598636 -0.0134705 0.000108645
16.53 -0.0063681 -0.0131006 0.000106089
16.56 -0.00673838 -0.0127245 0.00010366
16.59 -0.00709704 -0.0123426 0.000101354
16.62 -0.00744393 -0.0119553 9.91708e-05
16.65 -0.00777892 -0.0115631 9.71081e-05
16.68 -0.00810188 -0.0111663 9.51635e-05
16.71 -0.00841271 -0.0107654 9.33343e-05
16.74 -0.0087113 -0.0103609 9.16176e-05
16.77 -0.00899758 -0.00995311 9.00104e-05
16.8 -0.00927146 -0.00954248 8.85094e-05
16.83 -0.00953289 -0.00912941 8.71111e-05
16.86 -0.00978182 -0.00871433 8.58117e-05
16.89 -0.0100182 -0.00829763 8.46076e-05
16.92 -0.010242 -0.00787971 8.34946e-05
16.95 -0.0104533 -0.00746097 8.24687e-05
16.98 -0.010652 -0.00704179 8.15256e-05
17.01 -0.0108381 -0.00662256 8.06612e-05
17.04 -0.0110116 -0.00620367 7.98709e-05
17.07 -0.0111727 -0.00578547 7.91504e-05
17.1 -0.0113213 -0.00536834 7.84951e-05
17.13 -0.0114574 -0.00495263 7.79007e-05
17.16 -0.0115812 -0.00453871 7.73625e-05
17.19 -0.0116928 -0.0041269 7.68761e-05
17.22 -0.0117921 -0.00371756 7.64369e-05
17.25 -0.0118793 -0.00331101 7.60406e-05
17.28 -0.0119546 -0.00290759 7.56827e-05
17.31 -0.0120179 -0.00250759 7.53589e-05
17.34 -0.0120695 -0.00211134 7.50649e-05
17.37 -0.0121094 -0.00171914 7.47966e-05
17.4 -0.0121378 -0.00133126 7.45498e-05
17.43 -0.0121549 -0.000948013 7.43206e-05
17.46 -0.0121608 -0.000569657 7.41051e-05
17.49 -0.0121557 -0.000196465 7.38997e-05
17.52 -0.0121397 0.000171307 7.37007e-05
17.55 -0.012113 0.000533408 7.35046e-05
17.58 -0.0120758 0.000889598 7.33083e-05
17.61 -0.0120283 0.00123964 7.31085e-05
17.64 -0.0119707 0.00158332 7.29023e-05
17.67 -0.0119032 0.00192042 7.26868e-05
17.7 -0.011826 0.00225074 7.24595e-05
17.73 -0.0117392 0.00257407 7.22179e-05
17.76 -0.0116433 0.00289024 7.19597e-05
17.79 -0.0115383 0.00319906 7.16828e-05
17.82 -0.0114244 0.00350038 7.13853e-05
17.85 -0.011302 0.00379402 7.10654e-05
17.88 -0.0111713 0.00407984 7.07217e-05
17.91 -0.0110325 0.0043577 7.03527e-05
17.94 -0.0108858 0.00462748 6.99573e-05
17.97 -0.0107316 0.00488904 6.95345e-05
18 -0.0105699 0.00514228 6.90833e-05
18.03 -0.0104012 0.00538709 6.86033e-05
18.06 -0.0102257 0.00562338 6.80938e-05
18.09 -0.0100436 0.00585107 6.75545e-05
18.12 -0.00985519 0.00607008 6.69853e-05
18.15 -0.00966074 0.00628033 6.63862e-05
18.18 -0.00946051 0.00648178 6.57574e-05
18.21 -0.00925477 0.00667438 6.5099e-05
18.24 -0.00904378 0.00685808 6.44116e-05
18.27 -0.00882782 0.00703285 6.36957e-05
18.3 -0.00860716 0.00719867 6.2952e-05
18.33 -0.00838205 0.00735553 6.21813e-05
18.36 -0.00815278 0.00750341 6.13845e-05
18.39 -0.00791962 0.00764232 6.05627e-05
18.42 -0.00768282 0.00777227 5.97169e-05
18.45 -0.00744266 0.00789327 5.88484e-05
18.48 -0.0071994 0.00800536 5.79586e-05
18.51 -0.00695331 0.00810856 5.70486e-05
18.54 -0.00670466 0.00820291 5.61201e-05
18.57 -0.0064537 0.00828847 5.51745e-05
18.6 -0.0062007 0.00836528 5.42133e-05
18.63 -0.00594591 0.00843341 5.32381e-05
18.66 -0.00568959 0.00849293 5.22507e-05
18.69 -0.005432 0.00854391 5.12525e-05
18.72 -0.00517338 0.00858644 5.02454e-05
18.75 -0.00491399 0.00862061 4.92311e-05
18.78 -0.00465406 0.0086465 4.82111e-05
18.81 -0.00439384 0.00866422 4.71873e-05
18.84 -0.00413358 0.00867388 4.61613e-05
18.87 -0.00387349 0.00867559 4.51349e-05
