2.39 0.668056 -0.740778 0.497526
2.4 0.660582 -0.747458 0.497531
2.41 0.653041 -0.754064 0.497538
2.42 0.645435 -0.760595 0.497545
2.43 0.637765 -0.767049 0.497554
2.44 0.630031 -0.773427 0.497564
2.45 0.622233 -0.779727 0.497574
2.46 0.614374 -0.785949 0.497586
2.47 0.606453 -0.792093 0.497598
2.48 0.598471 -0.798157 0.497612
2.49 0.59043 -0.804142 0.497626
2.5 0.582329 -0.810047 0.497641
2.51 0.574171 -0.81587 0.497658
2.52 0.565955 -0.821612 0.497675
2.53 0.557682 -0.827271 0.497693
2.54 0.549353 -0.832848 0.497712
2.55 0.54097 -0.838341 0.497732
2.56 0.532532 -0.843751 0.497753
2.57 0.524042 -0.849076 0.497775
2.58 0.515499 -0.854317 0.497798
2.59 0.506904 -0.859472 0.497822
2.6 0.498258 -0.864541 0.497846
2.61 0.489563 -0.869523 0.497872
2.62 0.480819 -0.874419 0.497898
2.63 0.472027 -0.879227 0.497925
2.64 0.463187 -0.883948 0.497953
2.65 0.454301 -0.888579 0.497982
2.66 0.44537 -0.893122 0.498011
2.67 0.436394 -0.897576 0.498042
2.68 0.427375 -0.90194 0.498073
2.69 0.418313 -0.906214 0.498105
2.7 0.409209 -0.910397 0.498137
2.71 0.400064 -0.914489 0.498171
2.72 0.390879 -0.91849 0.498205
2.73 0.381655 -0.922398 0.49824
2.74 0.372393 -0.926215 0.498275
2.75 0.363094 -0.929939 0.498312
2.76 0.353758 -0.93357 0.498349
2.77 0.344387 -0.937107 0.498386
2.78 0.334981 -0.940551 0.498425
2.79 0.325542 -0.943901 0.498464
2.8 0.316071 -0.947157 0.498503
2.81 0.306568 -0.950317 0.498543
2.82 0.297034 -0.953383 0.498584
2.83 0.28747 -0.956353 0.498625
2.84 0.277878 -0.959228 0.498667
2.85 0.268258 -0.962007 0.49871
2.86 0.258611 -0.964689 0.498753
2.87 0.248938 -0.967275 0.498796
2.88 0.239241 -0.969765 0.49884
2.89 0.229519 -0.972157 0.498884
2.9 0.219774 -0.974452 0.498929
2.91 0.210008 -0.97665 0.498974
2.92 0.20022 -0.97875 0.49902
2.93 0.190413 -0.980752 0.499066
2.94 0.180586 -0.982657 0.499113
2.95 0.170742 -0.984462 0.49916
2.96 0.16088 -0.98617 0.499207
2.97 0.151002 -0.987779 0.499254
2.98 0.141109 -0.989289 0.499302
2.99 0.131202 -0.9907 0.49935
3 0.121282 -0.992012 0.499398
3.01 0.11135 -0.993225 0.499447
3.02 0.101407 -0.994338 0.499496
3.03 0.0914531 -0.995352 0.499545
3.04 0.0814905 -0.996267 0.499594
3.05 0.0715196 -0.997082 0.499643
3.06 0.0615417 -0.997797 0.499693
3.07 0.0515576 -0.998412 0.499743
3.08 0.0415683 -0.998928 0.499792
3.09 0.0315748 -0.999344 0.499842
3.1 0.0215782 -0.999659 0.499892
3.11 0.0115795 -0.999875 0.499942
3.12 0.00157959 -0.999991 0.499992
3.13 -0.00842048 -1.00001 0.500042
3.14 -0.0184197 -0.999922 0.500092
3.15 -0.0284171 -0.999738 0.500142
3.16 -0.0384116 -0.999454 0.500192
3.17 -0.0484023 -0.99907 0.500242
3.18 -0.0583882 -0.998586 0.500292
3.19 -0.0683682 -0.998002 0.500341
3.2 -0.0783414 -0.997318 0.500391
3.21 -0.0883067 -0.996535 0.50044
3.22 -0.0982633 -0.995652 0.500489
3.23 -0.10821 -0.994669 0.500538
3.24 -0.118146 -0.993587 0.500587
3.25 -0.12807 -0.992406 0.500635
3.26 -0.137981 -0.991125 0.500684
3.27 -0.147879 -0.989745 0.500732
3.28 -0.157761 -0.988266 0.50078
3.29 -0.167628 -0.986689 0.500827
3.3 -0.177478 -0.985013 0.500874
3.31 -0.187311 -0.983238 0.500921
3.32 -0.197124 -0.981365 0.500967
3.33 -0.206918 -0.979393 0.501013
3.34 -0.216691 -0.977324 0.501059
3.35 -0.226443 -0.975157 0.501104
3.36 -0.236172 -0.972893 0.501149
3.37 -0.245877 -0.970531 0.501193
3.38 -0.255558 -0.968072 0.501237
3.39 -0.265213 -0.965517 0.50128
3.4 -0.274842 -0.962865 0.501323
3.41 -0.284443 -0.960116 0.501365
3.42 -0.294016 -0.957272 0.501407
3.43 -0.303559 -0.954332 0.501448
3.44 -0.313072 -0.951296 0.501489
3.45 -0.322554 -0.948165 0.501529
3.46 -0.332003 -0.94494 0.501569
3.47 -0.341419 -0.94162 0.501607
3.48 -0.350801 -0.938206 0.501646
3.49 -0.360148 -0.934698 0.501683
3.5 -0.369459 -0.931096 0.50172
3.51 -0.378733 -0.927401 0.501756
3.52 -0.387969 -0.923614 0.501792
3.53 -0.397167 -0.919734 0.501826
3.54 -0.406324 -0.915763 0.50186
3.55 -0.415441 -0.9117 0.501894
3.56 -0.424517 -0.907545 0.501926
3.57 -0.43355 -0.9033 0.501958
3.58 -0.442539 -0.898964 0.501989
3.59 -0.451485 -0.894539 0.502019
3.6 -0.460385 -0.890024 0.502049
3.61 -0.469239 -0.88542 0.502077
3.62 -0.478047 -0.880728 0.502105
3.63 -0.486806 -0.875948 0.502132
3.64 -0.495517 -0.871079 0.502158
3.65 -0.504178 -0.866124 0.502183
3.66 -0.512789 -0.861083 0.502208
3.67 -0.521348 -0.855955 0.502231
3.68 -0.529856 -0.850741 0.502254
3.69 -0.53831 -0.845443 0.502276
3.7 -0.546711 -0.840059 0.502296
3.71 -0.555057 -0.834592 0.502316
3.72 -0.563347 -0.829042 0.502335
3.73 -0.571581 -0.823408 0.502353
3.74 -0.579758 -0.817693 0.50237
3.75 -0.587877 -0.811895 0.502386
3.76 -0.595937 -0.806016 0.502402
3.77 -0.603938 -0.800057 0.502416
3.78 -0.611878 -0.794017 0.502429
3.79 -0.619757 -0.787899 0.502442
3.8 -0.627574 -0.781701 0.502453
3.81 -0.635328 -0.775425 0.502463
3.82 -0.643019 -0.769072 0.502473
3.83 -0.650645 -0.762642 0.502481
3.84 -0.658207 -0.756135 0.502488
3.85 -0.665702 -0.749553 0.502495
3.86 -0.673131 -0.742896 0.5025
3.87 -0.680493 -0.736165 0.502505
3.88 -0.687787 -0.72936 0.502508
3.89 -0.695011 -0.722482 0.502511
3.9 -0.702167 -0.715532 0.502512
3.91 -0.709252 -0.70851 0.502513
3.92 -0.716266 -0.701418 0.502512
3.93 -0.723209 -0.694255 0.50251
3.94 -0.730079 -0.687023 0.502508
3.95 -0.736876 -0.679722 0.502504
3.96 -0.7436 -0.672354 0.5025
3.97 -0.750249 -0.664918 0.502494
3.98 -0.756823 -0.657415 0.502488
3.99 -0.763321 -0.649847 0.50248
4 -0.769743 -0.642214 0.502472
4.01 -0.776089 -0.634516 0.502462
4.02 -0.782356 -0.626755 0.502452
4.03 -0.788545 -0.618932 0.50244
4.04 -0.794656 -0.611046 0.502428
