9 0.0211201 0.875262 3.80168
9.1 0.0211201 0.87583 3.80168
9.2 0.0211201 0.87639 3.80168
9.3 0.0211201 0.876941 3.80168
9.4 0.0211201 0.877484 3.80168
9.5 0.0211201 0.878018 3.80168
9.6 0.0211201 0.878544 3.80168
9.7 0.0211201 0.879061 3.80168
9.8 0.0211201 0.87957 3.80168
9.9 0.0211201 0.880071 3.80168
10 0.0211201 0.880564 3.80168

0 0.0313313 2.40604 2.99382
0.1 0.0313313 1.00057 3.1162
0.2 0.0313313 1.00046 3.1162
0.3 0.0313313 1.00034 3.1162
0.4 0.0313313 1.00019 3.1162
0.5 0.0313313 1.00002 3.1162
0.6 0.0313313 0.999831 3.1162
0.7 0.0313313 0.999624 3.1162
0.8 0.0313313 0.999397 3.1162
0.9 0.0313313 0.999151 3.1162
1 0.0313313 0.998885 3.1162
1.1 0.0313313 0.998599 3.1162
1.2 0.0313313 0.998294 3.1162
1.3 0.0313313 0.99797 3.1162
1.4 0.0313313 0.997626 3.1162
1.5 0.0313313 0.997262 3.1162
1.6 0.0313313 0.99688 3.1162
1.7 0.0313313 0.996478 3.1162
1.8 0.0313313 0.996056 3.1162
1.9 0.0313313 0.995616 3.1162
2 0.0313313 0.995156 3.1162
2.1 0.0313313 0.994678 3.1162
2.2 0.0313313 0.99418 3.1162
2.3 0.0313313 0.993663 3.1162
2.4 0.0313313 0.993127 3.1162
2.5 0.0313313 0.992572 3.1162
2.6 0.0313313 0.991999 3.1162
2.7 0.0313313 0.991406 3.1162
2.8 0.0313313 0.990795 3.1162
2.9 0.0313313 0.990165 3.1162
3 0.0313313 0.989517 3.1162
3.1 0.0313313 0.98885 3.1162
3.2 0.0313313 0.988165 3.1162
3.3 0.0313313 0.987461 3.1162
3.4 0.0313313 0.986739 3.1162
3.5 0.0313313 0.985998 3.1162
3.6 0.0313313 0.98524 3.1162
3.7 0.0313313 0.984463 3.1162
3.8 0.0313313 0.983669 3.1162
3.9 0.0313313 0.982857 3.1162
4 0.0313313 0.982026 3.1162
4.1 0.0313313 0.981179 3.1162
4.2 0.0313313 0.980313 3.1162
4.3 0.0313313 0.97943 3.1162
4.4 0.0313313 0.97853 3.1162
4.5 0.0313313 0.977612 3.1162
4.6 0.0313313 0.976677 3.1162
4.7 0.0313313 0.975724 3.1162
4.8 0.0313313 0.974755 3.1162
4.9 0.0313313 0.973769 3.1162
5 0.0313313 0.972766 3.1162
5.1 0.0313313 0.971746 3.1162
5.2 0.0313313 0.97071 3.1162
5.3 0.0313313 0.969657 3.1162
5.4 0.0313313 0.968587 3.1162
5.5 0.0313313 0.967502 3.1162
5.6 0.0313313 0.9664 3.1162
5.7 0.0313313 0.965282 3.1162
5.8 0.0313313 0.964148 3.1162
5.9 0.0313313 0.962998 3.1162
6 0.0313313 0.961833 3.1162
6.1 0.0313313 0.960652 3.1162
6.2 0.0313313 0.959456 3.1162
6.3 0.0313313 0.958244 3.1162
6.4 0.0313313 0.957017 3.1162
6.5 0.0313313 0.955775 3.1162
6.6 0.0313313 0.954517 3.1162
6.7 0.0313313 0.953245 3.1162
6.8 0.0313313 0.951959 3.1162
6.9 0.0313313 0.950657 3.1162
7 0.0313313 0.949342 3.1162
7.1 0.0313313 0.948011 3.1162
7.2 0.0313313 0.946667 3.1162
7.3 0.0313313 0.945309 3.1162
7.4 0.0313313 0.943936 3.1162
7.5 0.0313313 0.94255 3.1162
7.6 0.0313313 0.94115 3.1162
7.7 0.0313313 0.939737 3.1162
7.8 0.0313313 0.93831 3.1162
7.9 0.0313313 0.93687 3.1162
8 0.0313313 0.935417 3.1162
8.1 0.0313313 0.933951 3.1162
8.2 0.0313313 0.932472 3.1162
8.3 0.0313313 0.93098 3.1162
8.4 0.0313313 0.929476 3.1162
8.5 0.0313313 0.927959 3.1162
8.6 0.0313313 0.92643 3.1162
8.7 0.0313313 0.924889 3.1162
8.8 0.0313313 0.923336 3.1162
8.9 0.0313313 0.921771 3.1162
9 0.0313313 0.920194 3.1162
9.1 0.0313313 0.918606 3.1162
9.2 0.0313313 0.917006 3.1162
9.3 0.0313313 0.915395 3.1162
