2.4 0.207303 -0.12597 0.0294215
2.43 0.203598 -0.124743 0.0285066
2.46 0.199933 -0.123478 0.02761
2.49 0.196308 -0.122177 0.026732
2.52 0.192723 -0.120845 0.0258728
2.55 0.18918 -0.119483 0.0250327
2.58 0.18568 -0.118096 0.0242118
2.61 0.182222 -0.116685 0.0234102
2.64 0.178808 -0.115255 0.022628
2.67 0.175438 -0.113806 0.0218651
2.7 0.172112 -0.112342 0.0211216
2.73 0.168831 -0.110865 0.0203974
2.76 0.165594 -0.109376 0.0196923
2.79 0.162403 -0.107878 0.0190063
2.82 0.159257 -0.106374 0.0183391
2.85 0.156157 -0.104863 0.0176906
2.88 0.153102 -0.103349 0.0170606
2.91 0.150092 -0.101833 0.0164488
2.94 0.147128 -0.100316 0.015855
2.97 0.14421 -0.0987998 0.0152789
3 0.141336 -0.0972857 0.0147202
3.03 0.138508 -0.0957748 0.0141787
3.06 0.135725 -0.0942684 0.0136539
3.09 0.132987 -0.0927676 0.0131457
3.12 0.130294 -0.0912733 0.0126536
3.15 0.127644 -0.0897865 0.0121773
3.18 0.125039 -0.0883081 0.0117165
3.21 0.122478 -0.0868389 0.0112709
3.24 0.11996 -0.0853798 0.01084
3.27 0.117485 -0.0839313 0.0104236
3.3 0.115053 -0.0824942 0.0100212
3.33 0.112663 -0.0810691 0.0096326
3.36 0.110315 -0.0796566 0.00925733
3.39 0.108009 -0.0782571 0.00889509
3.42 0.105744 -0.0768711 0.00854552
3.45 0.10352 -0.0754991 0.00820826
3.48 0.101336 -0.0741415 0.00788299
3.51 0.099192 -0.0727986 0.00756935
3.54 0.0970873 -0.0714708 0.00726701
3.57 0.0950214 -0.0701583 0.00697563
3.6 0.092994 -0.0688614 0.00669489
3.63 0.0910046 -0.0675804 0.00642447
3.66 0.0890526 -0.0663154 0.00616404
3.69 0.0871375 -0.0650666 0.00591331
3.72 0.085259 -0.0638342 0.00567195
3.75 0.0834164 -0.0626182 0.00543967
3.78 0.0816093 -0.0614189 0.00521618
3.81 0.0798372 -0.0602363 0.0050012
3.84 0.0780996 -0.0590704 0.00479443
3.87 0.0763959 -0.0579213 0.00459561
3.9 0.0747257 -0.056789 0.00440446
3.93 0.0730885 -0.0556735 0.00422073
3.96 0.0714837 -0.0545749 0.00404417
3.99 0.0699108 -0.053493 0.00387452
4.02 0.0683694 -0.052428 0.00371154
4.05 0.066859 -0.0513796 0.003555
4.08 0.065379 -0.0503479 0.00340467
4.11 0.063929 -0.0493328 0.00326032
4.14 0.0625084 -0.0483342 0.00312175
4.17 0.0611168 -0.047352 0.00298874
4.2 0.0597538 -0.0463862 0.00286109
4.23 0.0584187 -0.0454365 0.00273861
4.26 0.0571111 -0.0445029 0.00262109
4.29 0.0558306 -0.0435853 0.00250837
4.32 0.0545767 -0.0426835 0.00240025
4.35 0.0533489 -0.0417974 0.00229656
4.38 0.0521467 -0.0409269 0.00219715
4.41 0.0509698 -0.0400717 0.00210183
4.44 0.0498176 -0.0392318 0.00201046
4.47 0.0486896 -0.038407 0.00192289
4.5 0.0475856 -0.0375971 0.00183897
4.53 0.0465049 -0.036802 0.00175855
4.56 0.0454473 -0.0360214 0.0016815
4.59 0.0444122 -0.0352553 0.00160769
4.62 0.0433992 -0.0345034 0.00153699
4.65 0.042408 -0.0337656 0.00146927
4.68 0.041438 -0.0330416 0.00140443
4.71 0.040489 -0.0323313 0.00134234
4.74 0.0395604 -0.0316346 0.00128289
4.77 0.038652 -0.0309512 0.00122598
4.8 0.0377633 -0.0302809 0.0011715
4.83 0.0368939 -0.0296236 0.00111936
4.86 0.0360435 -0.0289791 0.00106946
4.89 0.0352117 -0.0283472 0.00102171
4.92 0.0343981 -0.0277277 0.000976026
4.95 0.0336023 -0.0271204 0.000932315
4.98 0.0328241 -0.0265251 0.0008905
5.01 0.032063 -0.0259416 0.000850502
5.04 0.0313187 -0.0253699 0.000812245
5.07 0.0305909 -0.0248096 0.000775658
5.1 0.0298792 -0.0242606 0.00074067
5.13 0.0291833 -0.0237226 0.000707215
5.16 0.0285029 -0.0231957 0.000675228
5.19 0.0278377 -0.0226794 0.000644648
5.22 0.0271874 -0.0221737 0.000615414
5.25 0.0265516 -0.0216785 0.000587471
5.28 0.02593 -0.0211934 0.000560763
5.31 0.0253224 -0.0207183 0.000535237
5.34 0.0247285 -0.0202531 0.000510844
5.37 0.024148 -0.0197976 0.000487534
5.4 0.0235805 -0.0193516 0.000465262
5.43 0.0230259 -0.0189149 0.000443983
5.46 0.0224838 -0.0184875 0.000423654
5.49 0.021954 -0.018069 0.000404234
5.52 0.0214363 -0.0176594 0.000385684
5.55 0.0209303 -0.0172584 0.000367965
5.58 0.0204358 -0.016866 0.000351043
5.61 0.0199527 -0.016482 0.000334882
5.64 0.0194805 -0.0161061 0.000319449
5.67 0.0190192 -0.0157383 0.000304712
5.7 0.0185684 -0.0153784 0.00029064
5.73 0.0181279 -0.0150263 0.000277206
5.76 0.0176976 -0.0146818 0.000264379
5.79 0.0172771 -0.0143447 0.000252135
5.82 0.0168664 -0.014015 0.000240446
5.85 0.016465 -0.0136924 0.000229289
5.88 0.016073 -0.0133768 0.00021864
5.91 0.01569 -0.0130682 0.000208477
5.94 0.0153159 -0.0127663 0.000198777
5.97 0.0149504 -0.012471 0.00018952
6 0.0145934 -0.0121822 0.000180687
6.03 0.0142447 -0.0118998 0.000172258
6.06 0.0139041 -0.0116236 0.000164216
6.09 0.0135714 -0.0113535 0.000156543
6.12 0.0132465 -0.0110894 0.000149223
6.15 0.0129291 -0.0108312 0.000142239
6.18 0.0126192 -0.0105787 0.000135577
6.21 0.0123165 -0.0103319 0.000129222
6.24 0.0120208 -0.0100905 0.00012316
6.27 0.0117321 -0.00985461 0.000117378
6.3 0.0114501 -0.00962396 0.000111863
6.33 0.0111748 -0.00939848 0.000106604
6.36 0.0109059 -0.00917808 0.000101588
6.39 0.0106434 -0.00896264 9.6805e-05
6.42 0.010387 -0.00875206 9.22439e-05
6.45 0.0101366 -0.00854624 8.78946e-05
6.48 0.00989217 -0.00834507 8.37476e-05
6.51 0.00965348 -0.00814847 7.97936e-05
6.54 0.00942042 -0.00795632 7.60237e-05
6.57 0.00919287 -0.00776855 7.24296e-05
6.6 0.0089707 -0.00758505 6.90032e-05
6.63 0.00875379 -0.00740573 6.57368e-05
6.66 0.00854201 -0.00723051 6.26231e-05
6.69 0.00833525 -0.00705929 5.9655e-05
6.72 0.00813339 -0.00689199 5.68258e-05
6.75 0.00793633 -0.00672853 5.41292e-05
6.78 0.00774394 -0.00656882 5.1559e-05
6.81 0.00755613 -0.00641278 4.91095e-05
6.84 0.00737279 -0.00626033 4.67749e-05
6.87 0.00719381 -0.0061114 4.45501e-05
6.9 0.0070191 -0.0059659 4.24299e-05
6.93 0.00684855 -0.00582376 4.04094e-05
6.96 0.00668208 -0.00568491 3.84841e-05
6.99 0.00651957 -0.00554927 3.66496e-05
7.02 0.00636095 -0.00541677 3.49016e-05
7.05 0.00620612 -0.00528735 3.3236e-05
7.08 0.006055 -0.00516094 3.16492e-05
7.11 0.00590749 -0.00503747 3.01373e-05
7.14 0.00576352 -0.00491687 2.86969e-05
7.17 0.005623 -0.00479908 2.73247e-05
7.2 0.00548585 -0.00468404 2.60174e-05
7.23 0.00535199 -0.00457169 2.47721e-05
7.26 0.00522135 -0.00446197 2.35858e-05
7.29 0.00509384 -0.00435481 2.24558e-05
7.32 0.0049694 -0.00425016 2.13794e-05
7.35 0.00484796 -0.00414796 2.03542e-05
7.38 0.00472944 -0.00404817 1.93776e-05
7.41 0.00461377 -0.00395072 1.84475e-05
7.44 0.00450089 -0.00385556 1.75617e-05
7.47 0.00439073 -0.00376264 1.6718e-05
7.5 0.00428323 -0.00367191 1.59145e-05
7.53 0.00417833 -0.00358331 1.51493e-05
7.56 0.00407596 -0.00349681 1.44206e-05
7.59 0.00397606 -0.00341235 1.37266e-05
7.62 0.00387858 -0.00332989 1.30658e-05
7.65 0.00378346 -0.00324938 1.24365e-05
7.68 0.00369064 -0.00317077 1.18373e-05
7.71 0.00360006 -0.00309403 1.12667e-05
7.74 0.00351168 -0.00301911 1.07235e-05
7.77 0.00342545 -0.00294596 1.02062e-05
7.8 0.0033413 -0.00287456 9.71369e-06
7.83 0.0032592 -0.00280485 9.24477e-06
7.86 0.00317909 -0.00273679 8.79832e-06
7.89 0.00310092 -0.00267036 8.37328e-06
7.92 0.00302466 -0.00260551 7.96862e-06
7.95 0.00295024 -0.00254221 7.58338e-06
7.98 0.00287764 -0.00248042 7.21664e-06
8.01 0.0028068 -0.0024201 6.86751e-06
8.04 0.00273769 -0.00236122 6.53516e-06
8.07 0.00267026 -0.00230375 6.21879e-06
8.1 0.00260447 -0.00224766 5.91763e-06
8.13 0.00254029 -0.00219291 5.63096e-06
8.16 0.00247767 -0.00213947 5.35809e-06
8.19 0.00241658 -0.00208731 5.09835e-06
8.22 0.00235698 -0.0020364 4.85113e-06
8.25 0.00229883 -0.00198671 4.61583e-06
8.28 0.0022421 -0.00193822 4.39186e-06
8.31 0.00218676 -0.00189089 4.1787e-06
8.34 0.00213277 -0.0018447 3.97582e-06
8.37 0.00208011 -0.00179962 3.78274e-06
8.4 0.00202872 -0.00175563 3.59898e-06
8.43 0.0019786 -0.00171269 3.42409e-06
8.46 0.0019297 -0.00167079 3.25765e-06
8.49 0.001882 -0.0016299 3.09926e-06
8.52 0.00183547 -0.00159 2.94853e-06
8.55 0.00179008 -0.00155106 2.80509e-06
8.58 0.0017458 -0.00151306 2.66859e-06
8.61 0.00170261 -0.00147598 2.53869e-06
8.64 0.00166047 -0.0014398 2.41509e-06
8.67 0.00161937 -0.00140449 2.29747e-06
8.7 0.00157928 -0.00137003 2.18555e-06
8.73 0.00154017 -0.00133641 2.07906e-06
8.76 0.00150202 -0.0013036 1.97773e-06
8.79 0.00146481 -0.00127159 1.88131e-06
8.82 0.00142852 -0.00124036 1.78957e-06
8.85 0.00139311 -0.00120988 1.70229e-06
8.88 0.00135858 -0.00118014 1.61924e-06
8.91 0.00132489 -0.00115113 1.54022e-06
8.94 0.00129204 -0.00112282 1.46504e-06
8.97 0.00125999 -0.0010952 1.39351e-06
9 0.00122873 -0.00106824 1.32546e-06
9.03 0.00119824 -0.00104195 1.26072e-06
9.06 0.0011685 -0.00101629 1.19913e-06
9.09 0.0011395 -0.000991264 1.14053e-06
9.12 0.00111121 -0.000966844 1.08479e-06
9.15 0.00108362 -0.000943018 1.03175e-06
9.18 0.0010567 -0.000919773 9.81302e-07
9.21 0.00103045 -0.000897095 9.33307e-07
9.24 0.00100485 -0.000874971 8.87651e-07
9.27 0.000979882 -0.000853386 8.44218e-07
9.3 0.000955529 -0.000832328 8.02903e-07
9.33 0.000931776 -0.000811785 7.63601e-07
9.36 0.000908611 -0.000791744 7.26216e-07
9.39 0.000886017 -0.000772193 6.90654e-07
9.42 0.000863982 -0.000753119 6.56827e-07
9.45 0.000842491 -0.000734513 6.2465e-07
9.48 0.000821531 -0.000716361 5.94044e-07
9.51 0.00080109 -0.000698654 5.64931e-07
9.54 0.000781154 -0.000681381 5.37241e-07
9.57 0.000761711 -0.000664531 5.10903e-07
9.6 0.000742749 -0.000648094 4.85851e-07
9.63 0.000724257 -0.000632059 4.62023e-07
9.66 0.000706222 -0.000616418 4.3936e-07
9.69 0.000688634 -0.000601161 4.17805e-07
9.72 0.000671481 -0.000586278 3.97304e-07
9.75 0.000654753 -0.00057176 3.77805e-07
9.78 0.000638439 -0.000557599 3.59261e-07
9.81 0.00062253 -0.000543786 3.41623e-07
9.84 0.000607015 -0.000530312 3.24849e-07
9.87 0.000591884 -0.000517169 3.08895e-07
9.9 0.000577129 -0.000504349 2.93723e-07
9.93 0.000562739 -0.000491845 2.79294e-07
9.96 0.000548707 -0.000479648 2.65571e-07
9.99 0.000535023 -0.000467751 2.5252e-07
10.02 0.000521678 -0.000456147 2.40109e-07
10.05 0.000508664 -0.000444829 2.28306e-07
10.08 0.000495973 -0.00043379 2.17082e-07
10.11 0.000483598 -0.000423022 2.06407e-07
10.14 0.000471529 -0.00041252 1.96256e-07
10.17 0.000459761 -0.000402277 1.86603e-07
10.2 0.000448285 -0.000392286 1.77424e-07
10.23 0.000437093 -0.000382542 1.68694e-07
10.26 0.00042618 -0.000373038 1.60393e-07
10.29 0.000415539 -0.000363768 1.525e-07
10.32 0.000405161 -0.000354728 1.44994e-07
10.35 0.000395042 -0.00034591 1.37856e-07
10.38 0.000385174 -0.00033731 1.31069e-07
10.41 0.000375552 -0.000328923 1.24615e-07
10.44 0.000366169 -0.000320743 1.18478e-07
10.47 0.000357019 -0.000312765 1.12642e-07
10.5 0.000348098 -0.000304984 1.07094e-07
10.53 0.000339398 -0.000297396 1.01817e-07
10.56 0.000330914 -0.000289995 9.68007e-08
10.59 0.000322642 -0.000282777 9.20304e-08
10.62 0.000314576 -0.000275738 8.74947e-08
10.65 0.000306711 -0.000268873 8.3182e-08
10.68 0.000299041 -0.000262178 7.90814e-08
10.71 0.000291563 -0.000255648 7.51825e-08
10.74 0.000284271 -0.000249281 7.14754e-08
10.77 0.00027716 -0.000243071 6.79506e-08
10.8 0.000270227 -0.000237015 6.45993e-08
10.83 0.000263467 -0.000231109 6.14129e-08
10.86 0.000256875 -0.000225349 5.83834e-08
10.89 0.000250447 -0.000219732 5.55029e-08
10.92 0.00024418 -0.000214254 5.27643e-08
10.95 0.000238069 -0.000208912 5.01605e-08
10.98 0.00023211 -0.000203703 4.7685e-08
11.01 0.0002263 -0.000198623 4.53313e-08
11.04 0.000220635 -0.000193669 4.30936e-08
11.07 0.000215111 -0.000188838 4.09662e-08
11.1 0.000209725 -0.000184127 3.89436e-08
11.13 0.000204473 -0.000179532 3.70206e-08
11.16 0.000199353 -0.000175052 3.51924e-08
11.19 0.00019436 -0.000170683 3.34543e-08
11.22 0.000189492 -0.000166423 3.18019e-08
11.25 0.000184746 -0.000162268 3.0231e-08
11.28 0.000180118 -0.000158217 2.87375e-08
11.31 0.000175605 -0.000154266 2.73176e-08
11.34 0.000171206 -0.000150414 2.59678e-08
11.37 0.000166916 -0.000146657 2.46846e-08
11.4 0.000162733 -0.000142994 2.34646e-08
11.43 0.000158655 -0.000139422 2.23049e-08
11.46 0.000154679 -0.000135938 2.12024e-08
11.49 0.000150802 -0.000132542 2.01542e-08
11.52 0.000147022 -0.00012923 1.91578e-08
11.55 0.000143336 -0.000126 1.82106e-08
11.58 0.000139743 -0.000122851 1.73102e-08
11.61 0.000136239 -0.00011978 1.64541e-08
11.64 0.000132823 -0.000116785 1.56404e-08
11.67 0.000129493 -0.000113865 1.48668e-08
11.7 0.000126246 -0.000111018 1.41315e-08
11.73 0.00012308 -0.000108242 1.34324e-08
11.76 0.000119993 -0.000105535 1.27679e-08
11.79 0.000116983 -0.000102895 1.21362e-08
11.82 0.000114049 -0.000100321 1.15357e-08
11.85 0.000111188 -9.78112e-05 1.09649e-08
11.88 0.000108398 -9.53639e-05 1.04223e-08
11.91 0.000105679 -9.29777e-05 9.90645e-09
11.94 0.000103027 -9.0651e-05 9.41613e-09
11.97 0.000100442 -8.83823e-05 8.95005e-09
12 9.7922e-05 -8.61702e-05 8.50701e-09
12.03 9.54647e-05 -8.40133e-05 8.08587e-09
12.06 9.30689e-05 -8.19101e-05 7.68554e-09
12.09 9.07331e-05 -7.98595e-05 7.30501e-09
12.12 8.84558e-05 -7.786e-05 6.9433e-09
12.15 8.62355e-05 -7.59104e-05 6.59947e-09
12.18 8.40708e-05 -7.40094e-05 6.27265e-09
12.21 8.19603e-05 -7.21559e-05 5.96199e-09
12.24 7.99027e-05 -7.03487e-05 5.66669e-09
12.27 7.78967e-05 -6.85866e-05 5.38601e-09
12.3 7.59409e-05 -6.68685e-05 5.11921e-09
12.33 7.40341e-05 -6.51933e-05 4.8656e-09
12.36 7.21751e-05 -6.35599e-05 4.62455e-09
12.39 7.03626e-05 -6.19673e-05 4.39542e-09
12.42 6.85956e-05 -6.04145e-05 4.17764e-09
12.45 6.68729e-05 -5.89005e-05 3.97063e-09
12.48 6.51933e-05 -5.74244e-05 3.77387e-09
12.51 6.35559e-05 -5.59851e-05 3.58684e-09
12.54 6.19595e-05 -5.45818e-05 3.40907e-09
12.57 6.04031e-05 -5.32136e-05 3.24011e-09
12.6 5.88857e-05 -5.18795e-05 3.07951e-09
12.63 5.74064e-05 -5.05789e-05 2.92686e-09
12.66 5.59642e-05 -4.93107e-05 2.78177e-09
12.69 5.45581e-05 -4.80742e-05 2.64386e-09
12.72 5.31873e-05 -4.68687e-05 2.51278e-09
12.75 5.18509e-05 -4.56933e-05 2.3882e-09
12.78 5.0548e-05 -4.45474e-05 2.26978e-09
12.81 4.92778e-05 -4.343e-05 2.15723e-09
12.84 4.80394e-05 -4.23407e-05 2.05026e-09
12.87 4.68321e-05 -4.12786e-05 1.94858e-09
12.9 4.56551e-05 -4.0243e-05 1.85195e-09
12.93 4.45077e-05 -3.92334e-05 1.7601e-09
12.96 4.3389e-05 -3.82491e-05 1.6728e-09
12.99 4.22984e-05 -3.72894e-05 1.58982e-09
13.02 4.12351e-05 -3.63537e-05 1.51096e-09
13.05 4.01986e-05 -3.54414e-05 1.43601e-09
13.08 3.9188e-05 -3.4552e-05 1.36477e-09
13.11 3.82028e-05 -3.36848e-05 1.29706e-09
13.14 3.72424e-05 -3.28394e-05 1.23271e-09
13.17 3.6306e-05 -3.20151e-05 1.17155e-09
13.2 3.53932e-05 -3.12114e-05 1.11342e-09
13.23 3.45033e-05 -3.04279e-05 1.05817e-09
13.26 3.36357e-05 -2.96641e-05 1.00566e-09
13.29 3.27899e-05 -2.89193e-05 9.55752e-10
13.32 3.19653e-05 -2.81932e-05 9.08321e-10
13.35 3.11615e-05 -2.74853e-05 8.63241e-10
13.38 3.03778e-05 -2.67952e-05 8.20397e-10
13.41 2.96138e-05 -2.61223e-05 7.79677e-10
13.44 2.8869e-05 -2.54663e-05 7.40977e-10
13.47 2.81429e-05 -2.48267e-05 7.04196e-10
13.5 2.74351e-05 -2.42032e-05 6.69239e-10
13.53 2.6745e-05 -2.35953e-05 6.36017e-10
13.56 2.60723e-05 -2.30026e-05 6.04442e-10
13.59 2.54164e-05 -2.24248e-05 5.74433e-10
13.62 2.4777e-05 -2.18615e-05 5.45913e-10
13.65 2.41537e-05 -2.13123e-05 5.18809e-10
13.68 2.35461e-05 -2.07769e-05 4.93048e-10
13.71 2.29537e-05 -2.02549e-05 4.68566e-10
13.74 2.23762e-05 -1.9746e-05 4.45299e-10
13.77 2.18132e-05 -1.92498e-05 4.23186e-10
13.8 2.12644e-05 -1.87661e-05 4.02171e-10
13.83 2.07293e-05 -1.82945e-05 3.82198e-10
13.86 2.02077e-05 -1.78348e-05 3.63217e-10
13.89 1.96993e-05 -1.73866e-05 3.45177e-10
13.92 1.92035e-05 -1.69496e-05 3.28033e-10
13.95 1.87203e-05 -1.65236e-05 3.1174e-10
13.98 1.82492e-05 -1.61083e-05 2.96256e-10
14.01 1.77899e-05 -1.57034e-05 2.8154e-10
14.04 1.73422e-05 -1.53087e-05 2.67554e-10
14.07 1.69058e-05 -1.49239e-05 2.54263e-10
14.1 1.64803e-05 -1.45487e-05 2.41632e-10
14.13 1.60655e-05 -1.4183e-05 2.29628e-10
14.16 1.56611e-05 -1.38264e-05 2.1822e-10
14.19 1.52669e-05 -1.34788e-05 2.07378e-10
14.22 1.48826e-05 -1.31399e-05 1.97075e-10
14.25 1.4508e-05 -1.28095e-05 1.87283e-10
14.28 1.41428e-05 -1.24874e-05 1.77977e-10
14.31 1.37868e-05 -1.21734e-05 1.69134e-10
14.34 1.34397e-05 -1.18673e-05 1.60729e-10
14.37 1.31014e-05 -1.15688e-05 1.52742e-10
14.4 1.27716e-05 -1.12779e-05 1.45152e-10
14.43 1.245e-05 -1.09943e-05 1.37939e-10
14.46 1.21366e-05 -1.07178e-05 1.31084e-10
14.49 1.1831e-05 -1.04482e-05 1.24569e-10
14.52 1.15331e-05 -1.01854e-05 1.18378e-10
14.55 1.12428e-05 -9.92921e-06 1.12494e-10
14.58 1.09597e-05 -9.67945e-06 1.06903e-10
14.61 1.06837e-05 -9.43597e-06 1.0159e-10
14.64 1.04147e-05 -9.1986e-06 9.65402e-11
14.67 1.01525e-05 -8.9672e-06 9.17415e-11
14.7 9.89681e-06 -8.74161e-06 8.71812e-11
14.73 9.64759e-06 -8.52168e-06 8.28475e-11
14.76 9.40464e-06 -8.30729e-06 7.87291e-11
14.79 9.1678e-06 -8.09828e-06 7.48154e-11
14.82 8.93693e-06 -7.89452e-06 7.10961e-11
14.85 8.71186e-06 -7.69588e-06 6.75616e-11
14.88 8.49246e-06 -7.50224e-06 6.42027e-11
14.91 8.27857e-06 -7.31346e-06 6.10107e-11
14.94 8.07007e-06 -7.12943e-06 5.79774e-11
14.97 7.86682e-06 -6.95002e-06 5.50948e-11
15 7.66868e-06 -6.77512e-06 5.23555e-11
15.03 7.47553e-06 -6.60462e-06 4.97522e-11
15.06 7.28724e-06 -6.4384e-06 4.72784e-11
15.09 7.10369e-06 -6.27636e-06 4.49275e-11
15.12 6.92475e-06 -6.1184e-06 4.26935e-11
15.15 6.75033e-06 -5.9644e-06 4.05705e-11
15.18 6.58029e-06 -5.81428e-06 3.8553e-11
15.21 6.41453e-06 -5.66793e-06 3.66358e-11
15.24 6.25294e-06 -5.52527e-06 3.48139e-11
15.27 6.09543e-06 -5.38619e-06 3.30826e-11
15.3 5.94187e-06 -5.2506e-06 3.14374e-11
15.33 5.79219e-06 -5.11843e-06 2.98739e-11
15.36 5.64627e-06 -4.98958e-06 2.83881e-11
15.39 5.50402e-06 -4.86397e-06 2.69762e-11
15.42 5.36536e-06 -4.74152e-06 2.56345e-11
15.45 5.23018e-06 -4.62215e-06 2.43595e-11
15.48 5.09841e-06 -4.50578e-06 2.31479e-11
15.51 4.96996e-06 -4.39234e-06 2.19966e-11
15.54 4.84474e-06 -4.28175e-06 2.09025e-11
15.57 4.72268e-06 -4.17395e-06 1.98628e-11
15.6 4.60368e-06 -4.06885e-06 1.88747e-11
15.63 4.48769e-06 -3.9664e-06 1.79358e-11
15.66 4.37461e-06 -3.86653e-06 1.70436e-11
15.69 4.26439e-06 -3.76917e-06 1.61958e-11
15.72 4.15693e-06 -3.67426e-06 1.53901e-11
15.75 4.05219e-06 -3.58173e-06 1.46245e-11
15.78 3.95008e-06 -3.49154e-06 1.3897e-11
15.81 3.85054e-06 -3.40361e-06 1.32056e-11
15.84 3.75351e-06 -3.31789e-06 1.25486e-11
15.87 3.65893e-06 -3.23434e-06 1.19243e-11
15.9 3.56672e-06 -3.15288e-06 1.13311e-11
15.93 3.47684e-06 -3.07348e-06 1.07673e-11
15.96 3.38922e-06 -2.99607e-06 1.02316e-11
15.99 3.30381e-06 -2.92061e-06 9.72256e-12
16.02 3.22055e-06 -2.84705e-06 9.23882e-12
16.05 3.13939e-06 -2.77534e-06 8.77914e-12
16.08 3.06027e-06 -2.70544e-06 8.34232e-12
16.11 2.98314e-06 -2.63729e-06 7.92723e-12
16.14 2.90796e-06 -2.57086e-06 7.53278e-12
16.17 2.83467e-06 -2.50611e-06 7.15796e-12
16.2 2.76323e-06 -2.44298e-06 6.80178e-12
16.23 2.69358e-06 -2.38144e-06 6.46332e-12
16.26 2.62569e-06 -2.32145e-06 6.1417e-12
16.29 2.55951e-06 -2.26297e-06 5.83608e-12
16.32 2.495e-06 -2.20596e-06 5.54566e-12
16.35 2.43212e-06 -2.15039e-06 5.26969e-12
16.38 2.37081e-06 -2.09622e-06 5.00744e-12
16.41 2.31106e-06 -2.04341e-06 4.75825e-12
16.44 2.2528e-06 -1.99193e-06 4.52145e-12
16.47 2.19602e-06 -1.94174e-06 4.29643e-12
16.5 2.14066e-06 -1.89282e-06 4.08261e-12
16.53 2.08671e-06 -1.84513e-06 3.87943e-12
16.56 2.03411e-06 -1.79865e-06 3.68636e-12
16.59 1.98283e-06 -1.75333e-06 3.50289e-12
16.62 1.93285e-06 -1.70915e-06 3.32855e-12
16.65 1.88413e-06 -1.66609e-06 3.16289e-12
16.68 1.83663e-06 -1.62411e-06 3.00547e-12
16.71 1.79033e-06 -1.58319e-06 2.85588e-12
16.74 1.7452e-06 -1.54329e-06 2.71374e-12
16.77 1.7012e-06 -1.50441e-06 2.57867e-12
16.8 1.65832e-06 -1.4665e-06 2.45032e-12
16.83 1.61651e-06 -1.42954e-06 2.32835e-12
16.86 1.57576e-06 -1.39352e-06 2.21246e-12
