1.02 0.857312 0.510529 0.497812
1.03 0.862417 0.501904 0.497836
1.04 0.867436 0.49323 0.497861
1.05 0.872369 0.484506 0.497887
1.06 0.877214 0.475734 0.497913
1.07 0.881971 0.466915 0.497941
1.08 0.88664 0.458048 0.497969
1.09 0.891221 0.449136 0.497999
1.1 0.895712 0.440179 0.498029
1.11 0.900114 0.431178 0.498059
1.12 0.904426 0.422133 0.498091
1.13 0.908647 0.413047 0.498123
1.14 0.912777 0.403919 0.498157
1.15 0.916816 0.394751 0.49819
1.16 0.920764 0.385543 0.498225
1.17 0.924619 0.376297 0.49826
1.18 0.928382 0.367013 0.498296
1.19 0.932053 0.357693 0.498333
1.2 0.935629 0.348337 0.49837
1.21 0.939113 0.338945 0.498408
1.22 0.942502 0.32952 0.498447
1.23 0.945798 0.320062 0.498486
1.24 0.948998 0.310572 0.498526
1.25 0.952104 0.301051 0.498567
1.26 0.955114 0.2915 0.498608
1.27 0.958029 0.28192 0.49865
1.28 0.960849 0.272311 0.498692
1.29 0.963572 0.262676 0.498734
1.3 0.966198 0.253014 0.498778
1.31 0.968729 0.243326 0.498821
1.32 0.971162 0.233615 0.498866
1.33 0.973498 0.22388 0.49891
1.34 0.975737 0.214123 0.498955
1.35 0.977878 0.204344 0.499001
1.36 0.979921 0.194545 0.499047
1.37 0.981867 0.184726 0.499093
1.38 0.983714 0.174889 0.49914
1.39 0.985463 0.165034 0.499187
1.4 0.987113 0.155163 0.499234
1.41 0.988665 0.145276 0.499282
1.42 0.990118 0.135375 0.49933
1.43 0.991472 0.12546 0.499378
1.44 0.992726 0.115533 0.499427
1.45 0.993881 0.105594 0.499475
1.46 0.994937 0.095645 0.499524
1.47 0.995894 0.085686 0.499573
1.48 0.996751 0.0757185 0.499623
1.49 0.997508 0.0657434 0.499672
1.5 0.998165 0.0557618 0.499722
1.51 0.998723 0.0457745 0.499771
1.52 0.999181 0.0357827 0.499821
1.53 0.999539 0.0257874 0.499871
1.54 0.999796 0.0157894 0.499921
1.55 0.999954 0.00578985 0.499971
1.56 1.00001 -0.00421028 0.500021
1.57 0.99997 -0.01421 0.500071
1.58 0.999828 -0.0242083 0.500121
1.59 0.999586 -0.0342041 0.500171
1.6 0.999244 -0.0441966 0.500221
1.61 0.998802 -0.0541846 0.500271
1.62 0.99826 -0.0641672 0.50032
1.63 0.997618 -0.0741434 0.50037
1.64 0.996877 -0.0841121 0.500419
1.65 0.996036 -0.0940725 0.500468
1.66 0.995095 -0.104023 0.500518
1.67 0.994055 -0.113964 0.500566
1.68 0.992915 -0.123893 0.500615
1.69 0.991676 -0.13381 0.500663
1.7 0.990338 -0.143713 0.500712
1.71 0.988901 -0.153602 0.500759
1.72 0.987365 -0.163476 0.500807
1.73 0.98573 -0.173333 0.500854
1.74 0.983997 -0.183173 0.500901
1.75 0.982165 -0.192995 0.500948
1.76 0.980235 -0.202797 0.500994
1.77 0.978207 -0.212579 0.50104
1.78 0.976082 -0.22234 0.501085
1.79 0.973858 -0.232079 0.50113
1.8 0.971537 -0.241794 0.501175
1.81 0.969119 -0.251485 0.501219
1.82 0.966605 -0.261151 0.501262
1.83 0.963993 -0.270791 0.501305
1.84 0.961285 -0.280404 0.501348
1.85 0.958481 -0.289989 0.50139
1.86 0.955581 -0.299545 0.501431
1.87 0.952586 -0.309071 0.501472
1.88 0.949495 -0.318566 0.501512
1.89 0.946309 -0.328029 0.501552
1.9 0.943029 -0.337459 0.501591
1.91 0.939654 -0.346855 0.50163
1.92 0.936186 -0.356217 0.501667
1.93 0.932624 -0.365544 0.501705
1.94 0.928968 -0.374833 0.501741
1.95 0.92522 -0.384085 0.501777
1.96 0.921379 -0.393299 0.501812
1.97 0.917446 -0.402474 0.501846
1.98 0.913421 -0.411608 0.50188
1.99 0.909305 -0.420701 0.501913
2 0.905098 -0.429752 0.501945
2.01 0.900801 -0.43876 0.501976
2.02 0.896413 -0.447724 0.502007
2.03 0.891936 -0.456643 0.502036
2.04 0.88737 -0.465517 0.502065
2.05 0.882714 -0.474344 0.502094
2.06 0.877971 -0.483124 0.502121
2.07 0.87314 -0.491855 0.502147
2.08 0.868221 -0.500538 0.502173
2.09 0.863216 -0.50917 0.502198
2.1 0.858124 -0.517751 0.502221
2.11 0.852947 -0.52628 0.502244
2.12 0.847684 -0.534757 0.502267
2.13 0.842336 -0.543181 0.502288
2.14 0.836904 -0.55155 0.502308
2.15 0.831389 -0.559864 0.502327
2.16 0.82579 -0.568121 0.502346
2.17 0.820109 -0.576323 0.502363
2.18 0.814346 -0.584466 0.50238
2.19 0.808501 -0.592551 0.502395
2.2 0.802576 -0.600577 0.50241
2.21 0.79657 -0.608542 0.502424
2.22 0.790484 -0.616447 0.502436
2.23 0.78432 -0.624291 0.502448
2.24 0.778077 -0.632071 0.502459
2.25 0.771756 -0.639789 0.502469
2.26 0.765358 -0.647442 0.502478
2.27 0.758884 -0.655031 0.502485
2.28 0.752334 -0.662555 0.502492
2.29 0.745708 -0.670012 0.502498
2.3 0.739008 -0.677402 0.502503
2.31 0.732234 -0.684724 0.502507
2.32 0.725387 -0.691978 0.50251
2.33 0.718467 -0.699163 0.502512
2.34 0.711475 -0.706277 0.502512
2.35 0.704413 -0.713322 0.502512
2.36 0.697279 -0.720294 0.502511
2.37 0.690076 -0.727195 0.502509
2.38 0.682804 -0.734023 0.502506
2.39 0.675464 -0.740778 0.502502
2.4 0.668056 -0.747458 0.502497
2.41 0.660582 -0.754064 0.502491
2.42 0.653041 -0.760595 0.502483
2.43 0.645435 -0.767049 0.502475
2.44 0.637765 -0.773427 0.502466
2.45 0.630031 -0.779727 0.502456
2.46 0.622233 -0.785949 0.502445
2.47 0.614374 -0.792093 0.502433
2.48 0.606453 -0.798157 0.50242
2.49 0.598471 -0.804142 0.502406
2.5 0.59043 -0.810047 0.502391
2.51 0.582329 -0.81587 0.502376
2.52 0.574171 -0.821612 0.502359
2.53 0.565955 -0.827271 0.502341
2.54 0.557682 -0.832848 0.502322
2.55 0.549353 -0.838341 0.502303
2.56 0.54097 -0.843751 0.502282
2.57 0.532532 -0.849076 0.502261
2.58 0.524042 -0.854317 0.502238
2.59 0.515499 -0.859472 0.502215
2.6 0.506904 -0.864541 0.502191
2.61 0.498258 -0.869523 0.502166
2.62 0.489563 -0.874419 0.50214
2.63 0.480819 -0.879227 0.502114
2.64 0.472027 -0.883948 0.502086
2.65 0.463187 -0.888579 0.502058
2.66 0.454301 -0.893122 0.502029
2.67 0.44537 -0.897576 0.501999
2.68 0.436394 -0.90194 0.501968
2.69 0.427375 -0.906214 0.501936
2.7 0.418313 -0.910397 0.501904
2.71 0.409209 -0.914489 0.501871
2.72 0.400064 -0.91849 0.501837
2.73 0.390879 -0.922398 0.501803
2.74 0.381655 -0.926215 0.501767
2.75 0.372393 -0.929939 0.501732
2.76 0.363094 -0.93357 0.501695
2.77 0.353758 -0.937107 0.501658
2.78 0.344387 -0.940551 0.50162
2.79 0.334981 -0.943901 0.501581
2.8 0.325542 -0.947157 0.501542
2.81 0.316071 -0.950317 0.501502
2.82 0.306568 -0.953383 0.501461
2.83 0.297034 -0.956353 0.50142
2.84 0.28747 -0.959228 0.501379
2.85 0.277878 -0.962007 0.501337
2.86 0.268258 -0.964689 0.501294
2.87 0.258611 -0.967275 0.501251
2.88 0.248938 -0.969765 0.501207
2.89 0.239241 -0.972157 0.501163
2.9 0.229519 -0.974452 0.501118
2.91 0.219774 -0.97665 0.501073
2.92 0.210008 -0.97875 0.501028
2.93 0.20022 -0.980752 0.500982
2.94 0.190413 -0.982657 0.500936
2.95 0.180586 -0.984462 0.500889
2.96 0.170742 -0.98617 0.500842
2.97 0.16088 -0.987779 0.500795
2.98 0.151002 -0.989289 0.500747
2.99 0.141109 -0.9907 0.500699
3 0.131202 -0.992012 0.500651
3.01 0.121282 -0.993225 0.500602
3.02 0.11135 -0.994338 0.500554
3.03 0.101407 -0.995352 0.500505
3.04 0.0914531 -0.996267 0.500456
3.05 0.0814905 -0.997082 0.500406
3.06 0.0715196 -0.997797 0.500357
3.07 0.0615417 -0.998412 0.500307
3.08 0.0515576 -0.998928 0.500258
3.09 0.0415683 -0.999344 0.500208
3.1 0.0315748 -0.999659 0.500158
3.11 0.0215782 -0.999875 0.500108
3.12 0.0115795 -0.999991 0.500058
3.13 0.00157959 -1.00001 0.500008
3.14 -0.00842048 -0.999922 0.499958
3.15 -0.0184197 -0.999738 0.499908
3.16 -0.0284171 -0.999454 0.499858
3.17 -0.0384116 -0.99907 0.499808
3.18 -0.0484023 -0.998586 0.499758
3.19 -0.0583882 -0.998002 0.499709
3.2 -0.0683682 -0.997318 0.499659
3.21 -0.0783414 -0.996535 0.49961
3.22 -0.0883067 -0.995652 0.49956
3.23 -0.0982633 -0.994669 0.499511
3.24 -0.10821 -0.993587 0.499462
3.25 -0.118146 -0.992406 0.499414
3.26 -0.12807 -0.991125 0.499365
3.27 -0.137981 -0.989745 0.499317
3.28 -0.147879 -0.988266 0.499269
3.29 -0.157761 -0.986689 0.499222
3.3 -0.167628 -0.985013 0.499174
3.31 -0.177478 -0.983238 0.499127
3.32 -0.187311 -0.981365 0.499081
3.33 -0.197124 -0.979393 0.499035
3.34 -0.206918 -0.977324 0.498989
3.35 -0.216691 -0.975157 0.498943
3.36 -0.226443 -0.972893 0.498898
3.37 -0.236172 -0.970531 0.498854
3.38 -0.245877 -0.968072 0.49881
3.39 -0.255558 -0.965517 0.498766
3.4 -0.265213 -0.962865 0.498723
3.41 -0.274842 -0.960116 0.498681
3.42 -0.284443 -0.957272 0.498639
3.43 -0.294016 -0.954332 0.498597
3.44 -0.303559 -0.951296 0.498556
3.45 -0.313072 -0.948165 0.498516
3.46 -0.322554 -0.94494 0.498476
3.47 -0.332003 -0.94162 0.498437
3.48 -0.341419 -0.938206 0.498398
3.49 -0.350801 -0.934698 0.498361
3.5 -0.360148 -0.931096 0.498323
3.51 -0.369459 -0.927401 0.498287
3.52 -0.378733 -0.923614 0.498251
3.53 -0.387969 -0.919734 0.498216
3.54 -0.397167 -0.915763 0.498181
3.55 -0.406324 -0.9117 0.498148
3.56 -0.415441 -0.907545 0.498115
3.57 -0.424517 -0.9033 0.498083
3.58 -0.43355 -0.898964 0.498051
3.59 -0.442539 -0.894539 0.498021
3.6 -0.451485 -0.890024 0.497991
3.61 -0.460385 -0.88542 0.497962
3.62 -0.469239 -0.880728 0.497934
3.63 -0.478047 -0.875948 0.497906
3.64 -0.486806 -0.871079 0.49788
3.65 -0.495517 -0.866124 0.497854
3.66 -0.504178 -0.861083 0.497829
3.67 -0.512789 -0.855955 0.497805
3.68 -0.521348 -0.850741 0.497782
3.69 -0.529856 -0.845443 0.49776
3.7 -0.53831 -0.840059 0.497739
3.71 -0.546711 -0.834592 0.497719
3.72 -0.555057 -0.829042 0.497699
3.73 -0.563347 -0.823408 0.497681
3.74 -0.571581 -0.817693 0.497663
3.75 -0.579758 -0.811895 0.497646
3.76 -0.587877 -0.806016 0.497631
3.77 -0.595937 -0.800057 0.497616
3.78 -0.603938 -0.794017 0.497602
3.79 -0.611878 -0.787899 0.49759
3.8 -0.619757 -0.781701 0.497578
3.81 -0.627574 -0.775425 0.497567
3.82 -0.635328 -0.769072 0.497557
3.83 -0.643019 -0.762642 0.497548
3.84 -0.650645 -0.756135 0.49754
3.85 -0.658207 -0.749553 0.497533
3.86 -0.665702 -0.742896 0.497527
3.87 -0.673131 -0.736165 0.497522
3.88 -0.680493 -0.72936 0.497518
3.89 -0.687787 -0.722482 0.497515
3.9 -0.695011 -0.715532 0.497513
3.91 -0.702167 -0.70851 0.497513
3.92 -0.709252 -0.701418 0.497513
3.93 -0.716266 -0.694255 0.497514
3.94 -0.723209 -0.687023 0.497516
3.95 -0.730079 -0.679722 0.497519
3.96 -0.736876 -0.672354 0.497523
3.97 -0.7436 -0.664918 0.497528
3.98 -0.750249 -0.657415 0.497534
3.99 -0.756823 -0.649847 0.497541
4 -0.763321 -0.642214 0.497549
4.01 -0.769743 -0.634516 0.497558
4.02 -0.776089 -0.626755 0.497568
4.03 -0.782356 -0.618932 0.497579
4.04 -0.788545 -0.611046 0.497591
4.05 -0.794656 -0.6031 0.497604
4.06 -0.800687 -0.595093 0.497618
4.07 -0.806638 -0.587027 0.497632
4.08 -0.812508 -0.578901 0.497648
4.09 -0.818297 -0.570718 0.497665
4.1 -0.824004 -0.562478 0.497683
4.11 -0.829629 -0.554182 0.497701
4.12 -0.835171 -0.54583 0.497721
4.13 -0.840629 -0.537424 0.497741
4.14 -0.846003 -0.528964 0.497762
4.15 -0.851293 -0.520451 0.497785
4.16 -0.856498 -0.511886 0.497808
4.17 -0.861617 -0.50327 0.497832
4.18 -0.866649 -0.494604 0.497857
4.19 -0.871595 -0.485888 0.497883
4.2 -0.876454 -0.477123 0.497909
4.21 -0.881225 -0.468311 0.497937
4.22 -0.885908 -0.459452 0.497965
4.23 -0.890503 -0.450547 0.497994
4.24 -0.895008 -0.441597 0.498024
4.25 -0.899424 -0.432602 0.498055
4.26 -0.90375 -0.423565 0.498086
4.27 -0.907986 -0.414485 0.498118
4.28 -0.912131 -0.405364 0.498151
4.29 -0.916185 -0.396202 0.498185
4.3 -0.920147 -0.387 0.49822
4.31 -0.924017 -0.37776 0.498255
4.32 -0.927794 -0.368482 0.498291
4.33 -0.931479 -0.359167 0.498327
4.34 -0.935071 -0.349817 0.498364
4.35 -0.938569 -0.340431 0.498402
4.36 -0.941973 -0.331011 0.498441
4.37 -0.945283 -0.321559 0.49848
4.38 -0.948499 -0.312074 0.49852
4.39 -0.95162 -0.302557 0.49856
4.4 -0.954645 -0.293011 0.498601
4.41 -0.957575 -0.283435 0.498643
4.42 -0.96041 -0.273831 0.498685
4.43 -0.963148 -0.2642 0.498728
4.44 -0.96579 -0.254542 0.498771
4.45 -0.968335 -0.244858 0.498814
4.46 -0.970784 -0.23515 0.498859
4.47 -0.973135 -0.225419 0.498903
4.48 -0.97539 -0.215665 0.498948
4.49 -0.977546 -0.20589 0.498994
4.5 -0.979605 -0.196094 0.49904
4.51 -0.981566 -0.186278 0.499086
4.52 -0.983429 -0.176444 0.499132
4.53 -0.985193 -0.166592 0.499179
4.54 -0.986859 -0.156723 0.499227
4.55 -0.988426 -0.146839 0.499274
4.56 -0.989895 -0.13694 0.499322
4.57 -0.991264 -0.127027 0.49937
4.58 -0.992535 -0.117102 0.499419
4.59 -0.993706 -0.107165 0.499468
4.6 -0.994777 -0.0972172 0.499516
4.61 -0.995749 -0.0872597 0.499566
4.62 -0.996622 -0.0772935 0.499615
4.63 -0.997395 -0.0673195 0.499664
4.64 -0.998068 -0.0573388 0.499714
4.65 -0.998642 -0.0473524 0.499764
4.66 -0.999115 -0.0373613 0.499813
4.67 -0.999489 -0.0273664 0.499863
4.68 -0.999762 -0.0173688 0.499913
4.69 -0.999936 -0.0073694 0.499963
4.7 -1.00001 0.0026307 0.500013
4.71 -0.999983 0.0126305 0.500063
4.72 -0.999857 0.0226291 0.500113
4.73 -0.999631 0.0326254 0.500163
4.74 -0.999305 0.0426185 0.500213
4.75 -0.998878 0.0526072 0.500263
4.76 -0.998352 0.0625908 0.500312
4.77 -0.997726 0.072568 0.500362
4.78 -0.997001 0.082538 0.500411
4.79 -0.996175 0.0924998 0.500461
4.8 -0.99525 0.102452 0.50051
4.81 -0.994226 0.112395 0.500559
4.82 -0.993102 0.122326 0.500607
4.83 -0.991879 0.132244 0.500656
4.84 -0.990556 0.14215 0.500704
4.85 -0.989135 0.152041 0.500752
4.86 -0.987614 0.161917 0.5008
4.87 -0.985995 0.171777 0.500847
4.88 -0.984277 0.18162 0.500894
4.89 -0.982461 0.191445 0.50094
4.9 -0.980547 0.20125 0.500987
4.91 -0.978534 0.211036 0.501033
4.92 -0.976424 0.2208 0.501078
4.93 -0.974216 0.230542 0.501123
4.94 -0.97191 0.240261 0.501168
4.95 -0.969508 0.249956 0.501212
4.96 -0.967008 0.259626 0.501255
4.97 -0.964412 0.26927 0.501298
4.98 -0.961719 0.278888 0.501341
4.99 -0.95893 0.288477 0.501383
5 -0.956046 0.298037 0.501425
5.01 -0.953065 0.307568 0.501466
5.02 -0.94999 0.317068 0.501506
5.03 -0.946819 0.326536 0.501546
5.04 -0.943553 0.335972 0.501585
5.05 -0.940194 0.345373 0.501624
5.06 -0.93674 0.354741 0.501661
5.07 -0.933193 0.364073 0.501699
5.08 -0.929552 0.373368 0.501735
5.09 -0.925818 0.382627 0.501771
5.1 -0.921992 0.391846 0.501806
5.11 -0.918073 0.401027 0.501841
5.12 -0.914063 0.410168 0.501875
5.13 -0.909962 0.419267 0.501908
5.14 -0.905769 0.428325 0.50194
5.15 -0.901486 0.43734 0.501971
5.16 -0.897112 0.446311 0.502002
5.17 -0.892649 0.455238 0.502032
5.18 -0.888097 0.464119 0.502061
5.19 -0.883456 0.472953 0.502089
5.2 -0.878726 0.48174 0.502117
5.21 -0.873909 0.490479 0.502143
5.22 -0.869004 0.499169 0.502169
5.23 -0.864012 0.50781 0.502194
5.24 -0.858934 0.516399 0.502218
5.25 -0.85377 0.524937 0.502241
5.26 -0.848521 0.533422 0.502263
5.27 -0.843186 0.541854 0.502284
5.28 -0.837768 0.550231 0.502305
5.29 -0.832266 0.558554 0.502324
5.3 -0.82668 0.566821 0.502343
5.31 -0.821012 0.575031 0.502361
5.32 -0.815262 0.583184 0.502377
5.33 -0.80943 0.591278 0.502393
5.34 -0.803517 0.599313 0.502408
5.35 -0.797524 0.607288 0.502422
5.36 -0.791451 0.615203 0.502435
5.37 -0.785299 0.623056 0.502446
5.38 -0.779068 0.630846 0.502457
5.39 -0.77276 0.638574 0.502467
5.4 -0.766374 0.646238 0.502476
5.41 -0.759912 0.653837 0.502484
5.42 -0.753373 0.661371 0.502491
5.43 -0.74676 0.668838 0.502497
5.44 -0.740071 0.676239 0.502502
5.45 -0.733309 0.683572 0.502506
5.46 -0.726473 0.690837 0.502509
5.47 -0.719565 0.698032 0.502511
5.48 -0.712584 0.705158 0.502512
5.49 -0.705533 0.712214 0.502512
5.5 -0.698411 0.719198 0.502511
5.51 -0.691219 0.72611 0.50251
5.52 -0.683958 0.732949 0.502507
5.53 -0.676628 0.739716 0.502503
5.54 -0.669231 0.746408 0.502498
5.55 -0.661767 0.753026 0.502492
5.56 -0.654237 0.759568 0.502485
5.57 -0.646641 0.766035 0.502477
5.58 -0.638981 0.772424 0.502468
5.59 -0.631256 0.778737 0.502458
5.6 -0.623469 0.784972 0.502447
5.61 -0.615619 0.791128 0.502435
5.62 -0.607708 0.797205 0.502422
5.63 -0.599736 0.803202 0.502409
5.64 -0.591704 0.809119 0.502394
5.65 -0.583613 0.814955 0.502378
5.66 -0.575463 0.82071 0.502361
5.67 -0.567256 0.826383 0.502344
5.68 -0.558992 0.831973 0.502325
5.69 -0.550673 0.837479 0.502306
5.7 -0.542298 0.842902 0.502286
5.71 -0.533869 0.848241 0.502264
5.72 -0.525386 0.853495 0.502242
5.73 -0.516851 0.858663 0.502219
5.74 -0.508265 0.863746 0.502195
5.75 -0.499627 0.868742 0.50217
5.76 -0.49094 0.873652 0.502145
5.77 -0.482203 0.878474 0.502118
5.78 -0.473419 0.883208 0.502091
5.79 -0.464587 0.887854 0.502062
5.8 -0.455708 0.892411 0.502033
5.81 -0.446784 0.896879 0.502004
5.82 -0.437815 0.901257 0.501973
5.83 -0.428803 0.905545 0.501941
5.84 -0.419747 0.909742 0.501909
5.85 -0.41065 0.913849 0.501876
5.86 -0.401511 0.917864 0.501843
5.87 -0.392333 0.921787 0.501808
5.88 -0.383115 0.925618 0.501773
5.89 -0.373859 0.929357 0.501737
5.9 -0.364565 0.933003 0.501701
5.91 -0.355235 0.936555 0.501663
5.92 -0.345869 0.940014 0.501626
5.93 -0.336469 0.943378 0.501587
5.94 -0.327035 0.946649 0.501548
5.95 -0.317569 0.949824 0.501508
5.96 -0.308071 0.952905 0.501468
5.97 -0.298542 0.95589 0.501427
5.98 -0.288983 0.95878 0.501385
5.99 -0.279395 0.961574 0.501343
6 -0.269779 0.964272 0.501301
6.01 -0.260137 0.966873 0.501258
6.02 -0.250468 0.969378 0.501214
6.03 -0.240774 0.971786 0.50117
6.04 -0.231056 0.974096 0.501125
6.05 -0.221315 0.97631 0.50108
6.06 -0.211552 0.978425 0.501035
6.07 -0.201768 0.980443 0.500989
6.08 -0.191963 0.982362 0.500943
6.09 -0.18214 0.984184 0.500896
6.1 -0.172298 0.985907 0.500849
6.11 -0.162439 0.987531 0.500802
6.12 -0.152564 0.989057 0.500754
6.13 -0.142673 0.990484 0.500707
6.14 -0.132768 0.991811 0.500658
6.15 -0.12285 0.99304 0.50061
6.16 -0.11292 0.994169 0.500561
6.17 -0.102978 0.995199 0.500512
6.18 -0.093026 0.996129 0.500463
6.19 -0.0830647 0.99696 0.500414
6.2 -0.0730951 0.997691 0.500365
6.21 -0.0631182 0.998322 0.500315
6.22 -0.053135 0.998853 0.500265
6.23 -0.0431464 0.999285 0.500216
6.24 -0.0331536 0.999616 0.500166
6.25 -0.0231574 0.999848 0.500116
6.26 -0.013159 0.999979 0.500066
6.27 -0.00315917 1.00001 0.500016
6.28 0.00684093 0.999942 0.499966
6.29 0.0168404 0.999774 0.499916
6.3 0.0268381 0.999506 0.499866
6.31 0.0368332 0.999137 0.499816
6.32 0.0468245 0.998669 0.499766
6.33 0.0568112 0.998101 0.499716
6.34 0.0667922 0.997433 0.499667
6.35 0.0767666 0.996665 0.499617
6.36 0.0867332 0.995798 0.499568
6.37 0.0966912 0.994831 0.499519
6.38 0.10664 0.993765 0.49947
6.39 0.116577 0.992599 0.499421
6.4 0.126503 0.991334 0.499373
6.41 0.136416 0.98997 0.499325
6.42 0.146316 0.988507 0.499277
6.43 0.156201 0.986945 0.499229
6.44 0.166071 0.985284 0.499182
6.45 0.175924 0.983525 0.499135
6.46 0.185759 0.981667 0.499088
6.47 0.195575 0.979711 0.499042
6.48 0.205373 0.977658 0.498996
6.49 0.215149 0.975506 0.498951
6.5 0.224904 0.973257 0.498906
6.51 0.234637 0.970911 0.498861
6.52 0.244346 0.968467 0.498817
6.53 0.254031 0.965927 0.498773
6.54 0.26369 0.96329 0.49873
6.55 0.273323 0.960557 0.498687
6.56 0.282928 0.957727 0.498645
6.57 0.292506 0.954802 0.498604
6.58 0.302054 0.951782 0.498563
6.59 0.311571 0.948666 0.498522
6.6 0.321058 0.945456 0.498482
6.61 0.330513 0.94215 0.498443
6.62 0.339934 0.938751 0.498404
6.63 0.349322 0.935258 0.498366
6.64 0.358674 0.931671 0.498329
6.65 0.367991 0.927991 0.498293
6.66 0.377271 0.924219 0.498257
6.67 0.386513 0.920353 0.498221
6.68 0.395717 0.916396 0.498187
6.69 0.404881 0.912347 0.498153
6.7 0.414004 0.908207 0.49812
6.71 0.423086 0.903977 0.498088
6.72 0.432126 0.899655 0.498056
6.73 0.441122 0.895244 0.498025
6.74 0.450075 0.890743 0.497995
6.75 0.458982 0.886153 0.497966
6.76 0.467844 0.881475 0.497938
6.77 0.476659 0.876708 0.497911
6.78 0.485426 0.871854 0.497884
6.79 0.494144 0.866913 0.497858
6.8 0.502813 0.861885 0.497833
6.81 0.511432 0.85677 0.497809
6.82 0.52 0.85157 0.497786
6.83 0.528516 0.846285 0.497764
6.84 0.536978 0.840915 0.497742
6.85 0.545388 0.835462 0.497722
6.86 0.553742 0.829924 0.497702
6.87 0.562041 0.824304 0.497684
6.88 0.570284 0.818601 0.497666
6.89 0.57847 0.812816 0.497649
6.9 0.586599 0.80695 0.497633
6.91 0.594668 0.801003 0.497618
6.92 0.602678 0.794977 0.497604
6.93 0.610628 0.78887 0.497591
6.94 0.618517 0.782685 0.497579
6.95 0.626343 0.776422 0.497568
6.96 0.634108 0.770081 0.497558
6.97 0.641808 0.763663 0.497549
6.98 0.649445 0.757168 0.497541
6.99 0.657017 0.750598 0.497534
7 0.664523 0.743953 0.497528
